,Date,Open,High,Low,Close,Adj Close,Volume
1123,"Oct 5, 2021","3,377.93","3,482.84","3,342.62","3,479.14","3,479.14","165,522,056"
1124,"Oct 4, 2021","3,416.76","3,436.57","3,253.38","3,376.09","3,376.09","162,050,125"
1125,"Oct 3, 2021","3,328.93","3,520.59","3,281.43","3,417.36","3,417.36","179,098,658"
1126,"Oct 2, 2021","3,263.58","3,493.96","3,213.27","3,329.41","3,329.41","191,930,686"
1127,"Oct 1, 2021","2,994.88","3,284.58","2,966.89","3,263.27","3,263.27","202,323,638"
1128,"Sep 30, 2021","2,832.73","3,037.50","2,823.34","2,995.41","2,995.41","183,754,549"
1129,"Sep 29, 2021","2,806.25","2,981.81","2,773.97","2,830.40","2,830.40","171,355,612"
1130,"Sep 28, 2021","2,924.91","2,971.09","2,780.77","2,805.66","2,805.66","172,661,733"
1131,"Sep 27, 2021","2,996.77","3,119.59","2,926.13","2,926.13","2,926.13","171,109,399"
1132,"Sep 26, 2021","2,897.01","3,087.50","2,715.67","2,996.14","2,996.14","194,559,443"
1133,"Sep 25, 2021","2,904.61","2,935.75","2,806.05","2,898.17","2,898.17","180,009,548"
1134,"Sep 24, 2021","3,140.76","3,145.53","2,765.33","2,904.75","2,904.75","172,225,222"
1135,"Sep 23, 2021","3,042.92","3,154.08","2,995.03","3,141.21","3,141.21","187,702,826"
1136,"Sep 22, 2021","2,740.11","3,053.64","2,730.54","3,041.50","3,041.50","198,086,515"
1137,"Sep 21, 2021","2,943.96","3,070.49","2,660.02","2,736.11","2,736.11","170,677,738"
1138,"Sep 20, 2021","3,309.18","3,316.31","2,892.79","2,947.75","2,947.75","189,132,358"
1139,"Sep 19, 2021","3,430.57","3,431.89","3,266.81","3,309.41","3,309.41","208,389,719"
1140,"Sep 18, 2021","3,360.86","3,568.55","3,346.99","3,430.32","3,430.32","209,339,521"
1141,"Sep 17, 2021","3,558.60","3,564.52","3,332.64","3,359.64","3,359.64","199,427,987"
1142,"Sep 16, 2021","3,559.05","3,718.65","3,493.68","3,557.75","3,557.75","210,684,725"
1143,"Sep 15, 2021","3,400.36","3,546.32","3,343.79","3,545.41","3,545.41","193,402,520"
1144,"Sep 14, 2021","3,223.07","3,398.49","3,187.84","3,398.01","3,398.01","203,380,023"
1145,"Sep 13, 2021","3,346.17","3,362.26","3,141.74","3,224.47","3,224.47","194,780,929"
1146,"Sep 12, 2021","3,204.07","3,392.55","3,169.67","3,347.90","3,347.90","203,564,404"
1147,"Sep 11, 2021","3,161.84","3,288.83","3,161.84","3,204.06","3,204.06","317,408,485"
1148,"Sep 10, 2021","3,257.37","3,438.12","3,111.03","3,164.26","3,164.26","226,649,000"
1149,"Sep 9, 2021","3,317.71","3,508.68","3,256.65","3,259.59","3,259.59","185,603,171"
1150,"Sep 8, 2021","3,341.43","3,380.71","3,326.36","3,352.73","3,352.73","171,935,408"
1151,"Sep 7, 2021","3,953.35","3,970.02","3,290.66","3,341.99","3,341.99","152,115,760"
1152,"Sep 6, 2021","3,995.94","4,084.63","3,692.11","3,953.05","3,953.05","162,825,743"
1153,"Sep 5, 2021","3,914.86","4,024.27","3,828.34","3,996.60","3,996.60","169,577,272"
1154,"Sep 4, 2021","3,945.54","4,070.22","3,863.22","3,913.30","3,913.30","176,351,046"
1155,"Sep 3, 2021","3,696.25","4,025.32","3,666.71","3,944.62","3,944.62","189,614,190"
1156,"Sep 2, 2021","3,722.71","3,815.11","3,691.80","3,696.79","3,696.79","179,010,059"
1157,"Sep 1, 2021","3,435.56","3,869.02","3,370.23","3,722.67","3,722.67","189,817,290"
1158,"Aug 31, 2021","3,233.96","3,525.76","3,203.37","3,435.95","3,435.95","184,620,000"
1159,"Aug 30, 2021","3,220.83","3,356.12","3,150.41","3,232.55","3,232.55","180,369,044"
1160,"Aug 29, 2021","3,235.44","3,271.13","3,146.54","3,220.92","3,220.92","206,638,956"
1161,"Aug 28, 2021","3,190.43","3,284.23","3,127.38","3,239.16","3,239.16","212,994,098"
1162,"Aug 27, 2021","3,120.09","3,268.20","3,092.05","3,190.41","3,190.41","210,585,839"
1163,"Aug 26, 2021","3,226.82","3,246.33","2,978.14","3,123.73","3,123.73","210,746,405"
1164,"Aug 25, 2021","3,196.37","3,288.72","3,071.82","3,226.82","3,226.82","210,798,426"
1165,"Aug 24, 2021","3,288.51","3,386.54","3,093.73","3,195.64","3,195.64","192,703,351"
1166,"Aug 23, 2021","3,240.86","3,498.33","3,229.75","3,288.28","3,288.28","201,549,911"
1167,"Aug 22, 2021","3,182.98","3,253.64","3,182.36","3,241.20","3,241.20","188,888,211"
1168,"Aug 21, 2021","3,275.09","3,321.02","3,183.95","3,183.95","3,183.95","210,068,441"
1169,"Aug 20, 2021","3,149.09","3,313.26","3,102.82","3,275.54","3,275.54","220,202,878"
1170,"Aug 19, 2021","3,041.56","3,155.84","2,945.58","3,147.75","3,147.75","211,073,727"
1171,"Aug 18, 2021","3,079.79","3,100.70","2,953.84","3,044.88","3,044.88","178,828,819"
1172,"Aug 17, 2021","3,159.59","3,272.14","3,076.18","3,077.92","3,077.92","125,917,769"
1173,"Aug 16, 2021","3,272.25","3,482.15","3,063.34","3,164.45","3,164.45","144,622,969"
1174,"Aug 15, 2021","3,273.11","3,309.35","3,179.98","3,271.19","3,271.19","158,757,016"
1175,"Aug 14, 2021","3,300.43","3,357.09","3,227.32","3,272.42","3,272.42","164,342,434"
1176,"Aug 13, 2021","3,089.31","3,319.98","3,066.66","3,299.65","3,299.65","163,009,620"
1177,"Aug 12, 2021","3,192.90","3,263.01","3,033.31","3,087.54","3,087.54","146,549,514"
1178,"Aug 11, 2021","3,128.85","3,280.37","3,101.92","3,194.39","3,194.39","163,104,686"
1179,"Aug 10, 2021","3,145.26","3,187.44","3,065.96","3,129.48","3,129.48","159,660,396"
1180,"Aug 9, 2021","3,000.51","3,164.49","2,899.78","3,146.11","3,146.11","160,619,156"
1181,"Aug 8, 2021","3,086.56","3,165.18","2,953.60","2,998.36","2,998.36","141,898,428"
1182,"Aug 7, 2021","2,799.28","3,129.63","2,758.34","3,087.43","3,087.43","162,019,283"
1183,"Aug 6, 2021","2,796.73","2,917.49","2,704.03","2,799.04","2,799.04","157,896,738"
1184,"Aug 5, 2021","2,756.13","2,810.71","2,546.88","2,796.53","2,796.53","161,709,871"
1185,"Aug 4, 2021","2,507.84","2,820.14","2,451.70","2,756.00","2,756.00","141,949,208"
1186,"Aug 3, 2021","2,603.26","2,618.20","2,455.18","2,506.60","2,506.60","112,484,088"
1187,"Aug 2, 2021","2,586.43","2,679.92","2,546.62","2,602.40","2,602.40","114,789,672"
1188,"Aug 1, 2021","2,541.44","2,677.48","2,368.37","2,587.74","2,587.74","122,928,322"
1189,"Jul 31, 2021","2,461.74","2,552.90","2,275.92","2,542.31","2,542.31","107,168,113"
1190,"Jul 30, 2021","2,343.17","2,461.15","2,305.84","2,460.11","2,460.11","79,974,120"
1191,"Jul 29, 2021","2,281.25","2,361.59","2,211.01","2,342.56","2,342.56","60,452,440"
1192,"Jul 28, 2021","2,276.34","2,338.42","2,246.16","2,282.56","2,282.56","57,051,980"
1193,"Jul 27, 2021","2,258.67","2,299.62","2,230.20","2,275.70","2,275.70","55,888,033"
1194,"Jul 26, 2021","2,164.05","2,424.14","2,157.06","2,258.86","2,258.86","56,261,450"
1195,"Jul 25, 2021","2,181.16","2,188.13","2,106.30","2,164.72","2,164.72","54,191,507"
1196,"Jul 24, 2021","2,113.49","2,186.59","2,077.16","2,182.65","2,182.65","54,701,039"
1197,"Jul 23, 2021","1,987.25","2,210.55","1,986.66","2,113.17","2,113.17","55,599,084"
1198,"Jul 22, 2021","1,961.71","1,993.33","1,943.88","1,987.20","1,987.20","54,734,548"
1199,"Jul 21, 2021","1,776.23","1,978.60","1,758.28","1,960.90","1,960.90","52,640,463"
1200,"Jul 20, 2021","1,823.09","1,832.61","1,747.67","1,776.99","1,776.99","41,378,167"
1201,"Jul 19, 2021","1,979.49","1,980.52","1,822.65","1,824.30","1,824.30","40,548,919"
1202,"Jul 18, 2021","1,900.75","1,980.25","1,867.77","1,979.57","1,979.57","44,077,555"
1203,"Jul 17, 2021","1,867.74","1,916.79","1,858.73","1,899.57","1,899.57","42,689,321"
1204,"Jul 16, 2021","1,904.43","1,952.58","1,860.20","1,867.05","1,867.05","42,994,616"
1205,"Jul 15, 2021","1,999.78","2,040.19","1,877.94","1,900.78","1,900.78","45,236,117"
1206,"Jul 14, 2021","1,940.09","2,017.75","1,874.47","1,999.49","1,999.49","45,632,143"
1207,"Jul 13, 2021","2,017.52","2,024.59","1,925.57","1,940.88","1,940.88","47,074,037"
1208,"Jul 12, 2021","2,140.75","2,224.19","1,954.61","2,018.32","2,018.32","50,015,787"
1209,"Jul 11, 2021","2,111.17","2,172.41","2,083.59","2,139.96","2,139.96","127,024"
1210,"Jul 10, 2021","2,147.46","2,182.51","2,081.91","2,110.36","2,110.36","70,029"
1211,"Jul 9, 2021","2,125.80","2,181.44","2,062.11","2,148.81","2,148.81","11,191"
1212,"Jul 8, 2021","2,310.32","2,318.10","2,121.97","2,126.75","2,126.75","69,627"
1213,"Jul 7, 2021","2,324.22","2,401.54","2,298.15","2,307.62","2,307.62","14,121"
1214,"Jul 6, 2021","2,198.51","2,345.93","2,197.84","2,324.84","2,324.84","125,822"
1215,"Jul 5, 2021","2,321.94","2,322.13","2,162.34","2,204.33","2,204.33","99,989"
1216,"Jul 4, 2021","2,224.29","2,383.68","2,191.81","2,321.34","2,321.34","318,631"
1217,"Jul 3, 2021","2,138.02","2,229.33","2,119.99","2,224.85","2,224.85","115,144"
1218,"Jul 2, 2021","2,109.79","2,141.14","2,011.17","2,138.09","2,138.09","53,717"
1219,"Jul 1, 2021","2,274.02","2,274.02","2,080.14","2,109.50","2,109.50","24,314"
1220,"Jun 30, 2021","2,167.39","2,279.44","2,131.51","2,272.31","2,272.31","138,089"
1221,"Jun 29, 2021","2,076.72","2,242.25","2,073.80","2,168.15","2,168.15","36,999"
1222,"Jun 28, 2021","1,932.71","2,135.94","1,923.67","2,078.04","2,078.04","29,012"
1223,"Jun 27, 2021","1,828.44","1,933.02","1,814.92","1,930.93","1,930.93","258,071"
1224,"Jun 26, 2021","1,812.16","1,850.13","1,719.72","1,823.71","1,823.71","360,281"
1225,"Jun 25, 2021","1,987.43","2,016.24","1,794.40","1,813.10","1,813.10","28,006"
1226,"Jun 24, 2021","1,981.84","2,030.74","1,914.79","1,987.91","1,987.91","166,745"
1227,"Jun 23, 2021","1,799.83","2,041.17","1,789.45","1,995.71","1,995.71","46,264"
1228,"Jun 22, 2021","1,880.57","1,948.04","1,726.98","1,799.78","1,799.78","32,969"
1229,"Jun 21, 2021","2,231.32","2,241.06","1,876.49","1,880.71","1,880.71","330,913"
1230,"Jun 20, 2021","2,171.50","2,252.30","2,050.46","2,231.88","2,231.88","158,881"
1231,"Jun 19, 2021","2,188.95","2,263.25","2,167.88","2,176.22","2,176.22","111,901"
1232,"Jun 18, 2021","2,362.04","2,362.65","2,170.28","2,189.13","2,189.13","565,266"
1233,"Jun 17, 2021","2,340.11","2,449.56","2,313.98","2,360.04","2,360.04","29,024"
1234,"Jun 16, 2021","2,543.51","2,549.68","2,334.31","2,339.84","2,339.84","3,942"
1235,"Jun 15, 2021","2,584.82","2,606.85","2,520.26","2,572.42","2,572.42","18,711"
1236,"Jun 14, 2021","2,497.25","2,575.69","2,468.52","2,537.35","2,537.35","23,790"
1237,"Jun 13, 2021","2,372.71","2,528.29","2,312.09","2,496.28","2,496.28","17,310"
1238,"Jun 12, 2021","2,352.96","2,446.95","2,266.04","2,371.89","2,371.89","16,892"
1239,"Jun 11, 2021","2,470.91","2,479.66","2,326.86","2,350.36","2,350.36","264,425"
1240,"Jun 10, 2021","2,620.16","2,631.32","2,436.22","2,470.70","2,470.70","29,777"
1241,"Jun 9, 2021","2,538.43","2,623.72","2,415.16","2,617.60","2,617.60","135,589"
1242,"Jun 8, 2021","2,587.52","2,617.79","2,316.70","2,542.83","2,542.83","9,218"
1243,"Jun 7, 2021","2,685.79","2,847.24","2,573.18","2,593.94","2,593.94","247,877"
1244,"Jun 6, 2021","2,624.79","2,735.63","2,611.67","2,684.64","2,684.64","6,139"
1245,"Jun 5, 2021","2,643.33","2,798.91","2,552.09","2,622.97","2,622.97","28,284"
1246,"Jun 4, 2021","2,844.14","2,848.74","2,556.94","2,651.60","2,651.60","56,831"
1247,"Jun 3, 2021","2,702.22","2,862.00","2,664.14","2,843.66","2,843.66","30,045"
1248,"Jun 2, 2021","2,632.89","2,819.33","2,555.82","2,705.25","2,705.25","76,691"
1249,"Jun 1, 2021","2,653.77","2,709.34","2,527.69","2,630.70","2,630.70","160,256"
1250,"May 31, 2021","2,380.16","2,654.57","2,303.10","2,646.59","2,646.59","557,253"
1251,"May 30, 2021","2,276.35","2,462.16","2,182.60","2,381.09","2,381.09","158,895"
1252,"May 29, 2021","2,417.68","2,557.24","2,206.16","2,270.63","2,270.63","71,961"
1253,"May 28, 2021","2,728.56","2,753.96","2,334.30","2,417.10","2,417.10","203,140"
1254,"May 27, 2021","2,879.29","2,879.35","2,634.23","2,730.59","2,730.59","367,257"
1255,"May 26, 2021","2,692.15","2,897.11","2,638.69","2,876.86","2,876.86","215,118"
1256,"May 25, 2021","2,632.16","2,732.26","2,392.25","2,682.63","2,682.63","332,222"
1257,"May 24, 2021","2,119.39","2,651.60","2,092.35","2,627.02","2,627.02","219,275"
1258,"May 23, 2021","2,283.22","2,363.93","1,728.67","2,122.51","2,122.51","257,061"
1259,"May 22, 2021","2,422.69","2,436.60","2,282.23","2,282.23","2,282.23","30,152"
1260,"May 21, 2021","2,775.35","2,928.13","2,127.80","2,422.52","2,422.52","28,816"
1261,"May 20, 2021","2,500.70","2,982.51","2,190.79","2,770.96","2,770.96","42,583"
1262,"May 19, 2021","3,381.81","3,438.19","2,019.74","2,503.10","2,503.10","9,052"
1263,"May 18, 2021","3,285.91","3,558.87","3,263.43","3,387.75","3,387.75","104,288"
1264,"May 17, 2021","3,768.85","3,769.13","3,108.33","3,276.18","3,276.18","87,533"
1265,"May 16, 2021","3,643.60","3,852.89","3,641.66","3,767.66","3,767.66","86,101"
1266,"May 15, 2021","4,072.18","4,111.13","3,651.61","3,651.61","3,651.61","304,006"
1267,"May 14, 2021","3,725.07","4,171.31","3,716.22","4,071.87","4,071.87","16,163"
1268,"May 13, 2021","3,947.29","3,999.83","3,618.45","3,724.92","3,724.92","94,512"
1269,"May 12, 2021","4,116.81","4,354.45","3,955.26","3,955.26","3,955.26","258,179"
1270,"May 11, 2021","3,924.79","4,145.24","3,843.68","4,119.52","4,119.52","22,285"
1271,"May 10, 2021","3,905.68","4,214.35","3,722.33","3,924.97","3,924.97","243,914"
1272,"May 9, 2021","3,920.34","4,033.45","3,775.20","3,903.70","3,903.70","21,325"
1273,"May 8, 2021","3,480.23","3,983.56","3,407.06","3,918.59","3,918.59","135,514"
1274,"May 7, 2021","3,554.91","3,783.16","3,294.13","3,480.82","3,480.82","136,175"
1275,"May 6, 2021","3,547.47","3,644.06","3,445.90","3,558.11","3,558.11","1,168"
1276,"May 5, 2021","3,205.41","3,553.20","3,198.41","3,547.34","3,547.34","23,580"
1277,"May 4, 2021","3,393.49","3,401.64","3,203.86","3,203.86","3,203.86","327,970"
1278,"May 3, 2021","2,910.30","3,418.72","2,845.25","3,391.80","3,391.80","88,360"
1279,"May 2, 2021","2,938.61","3,416.68","2,638.21","2,852.17","2,852.17","30,243"
1280,"May 1, 2021","2,768.05","2,942.76","2,754.09","2,939.21","2,939.21","74,852"
1281,"Apr 30, 2021","2,737.10","2,781.98","2,708.80","2,768.20","2,768.20","263,344"
1282,"Apr 29, 2021","2,712.93","2,766.30","2,643.63","2,737.82","2,737.82","281,990"
1283,"Apr 28, 2021","2,631.88","2,723.33","2,534.70","2,712.07","2,712.07","106,821"
1284,"Apr 27, 2021","2,501.88","2,650.43","2,457.23","2,630.03","2,630.03","93,794"
1285,"Apr 26, 2021","2,292.23","2,503.48","2,288.06","2,503.48","2,503.48","355,040"
1286,"Apr 25, 2021","2,188.29","2,332.19","2,158.20","2,289.30","2,289.30","294,985"
1287,"Apr 24, 2021","2,338.46","2,342.56","2,159.39","2,190.87","2,190.87","30,301"
1288,"Apr 23, 2021","2,387.62","2,416.49","2,157.50","2,341.00","2,341.00","74,445"
1289,"Apr 22, 2021","2,369.92","2,628.54","2,322.10","2,390.42","2,390.42","71,743"
1290,"Apr 21, 2021","2,307.38","2,448.15","2,219.06","2,367.34","2,367.34","39,626"
1291,"Apr 20, 2021","2,142.78","2,322.85","2,023.06","2,304.71","2,304.71","37,319"
1292,"Apr 19, 2021","2,212.23","2,251.42","2,066.96","2,133.57","2,133.57",426
1293,"Apr 18, 2021","2,335.57","2,353.38","1,986.99","2,210.60","2,210.60","99,991"
1294,"Apr 17, 2021","2,415.05","2,487.22","2,310.24","2,337.68","2,337.68","2,495"
1295,"Apr 16, 2021","2,490.79","2,522.08","2,348.96","2,417.52","2,417.52","26,034"
1296,"Apr 15, 2021","2,367.12","2,510.82","2,366.96","2,491.38","2,491.38","73,420"
1297,"Apr 14, 2021","2,211.65","2,381.99","2,206.13","2,367.09","2,367.09","27,553"
1298,"Apr 13, 2021","2,127.11","2,251.73","2,115.23","2,207.61","2,207.61","5,453"
1299,"Apr 12, 2021","2,115.40","2,188.95","2,050.24","2,164.14","2,164.14","13,151"
1300,"Apr 11, 2021","2,131.51","2,153.71","2,098.72","2,115.70","2,115.70","44,954"
1301,"Apr 10, 2021","2,063.62","2,192.08","2,055.62","2,131.21","2,131.21","552,651"
1302,"Apr 9, 2021","2,066.33","2,094.60","2,045.64","2,064.53","2,064.53","68,709"
1303,"Apr 8, 2021","1,945.65","2,069.17","1,933.81","2,066.17","2,066.17","2,457"
1304,"Apr 7, 2021","2,105.56","2,116.79","1,923.39","1,949.76","1,949.76","86,371"
1305,"Apr 6, 2021","2,102.24","2,145.54","2,052.25","2,106.24","2,106.24","203,177"
1306,"Apr 5, 2021","2,070.60","2,131.37","2,012.97","2,099.63","2,099.63","395,033"
1307,"Apr 4, 2021","1,992.69","2,086.17","1,973.98","2,070.58","2,070.58","115,381"
1308,"Apr 3, 2021","2,052.75","2,107.02","1,981.05","1,998.60","1,998.60","26,527"
1309,"Apr 2, 2021","1,946.23","2,071.85","1,909.86","2,047.54","2,047.54","2,230"
1310,"Apr 1, 2021","1,907.92","1,956.48","1,880.68","1,945.07","1,945.07","2,260"
1311,"Mar 31, 2021","1,808.19","1,938.36","1,756.91","1,912.59","1,912.59",915
1312,"Mar 30, 2021","1,769.12","1,821.66","1,718.50","1,808.51","1,808.51","14,188"
1313,"Mar 29, 2021","1,639.98","1,791.49","1,632.83","1,769.18","1,769.18","116,126"
1314,"Mar 28, 2021","1,666.97","1,676.14","1,621.84","1,640.25","1,640.25","996,171"
1315,"Mar 27, 2021","1,640.46","1,683.28","1,622.23","1,667.67","1,667.67","315,175"
1316,"Mar 26, 2021","1,534.96","1,639.53","1,534.90","1,639.53","1,639.53","92,242"
1317,"Mar 25, 2021","1,534.40","1,562.49","1,502.80","1,535.49","1,535.49","24,010"
1318,"Mar 24, 2021","1,620.15","1,677.92","1,512.83","1,535.06","1,535.06","240,664"
1319,"Mar 23, 2021","1,559.46","1,707.14","1,549.45","1,621.17","1,621.17","469,124"
1320,"Mar 22, 2021","1,743.83","1,759.49","1,547.94","1,559.89","1,559.89","23,787"
1321,"Mar 21, 2021","1,770.80","1,780.16","1,714.67","1,743.54","1,743.54","163,037"
1322,"Mar 20, 2021","1,767.46","1,824.94","1,765.60","1,772.19","1,772.19","24,670"
1323,"Mar 19, 2021","1,735.88","1,791.66","1,696.39","1,766.26","1,766.26",582
1324,"Mar 18, 2021","1,780.71","1,804.04","1,670.14","1,735.64","1,735.64","9,109"
1325,"Mar 17, 2021","1,764.80","1,805.46","1,682.33","1,780.36","1,780.36","29,241"
1326,"Mar 16, 2021","1,738.90","1,765.11","1,669.55","1,765.11","1,765.11","37,157"
1327,"Mar 15, 2021","1,808.40","1,838.60","1,670.63","1,738.93","1,738.93","22,265"
1328,"Mar 14, 2021","1,886.49","1,889.60","1,794.92","1,809.27","1,809.27","121,878"
1329,"Mar 13, 2021","1,733.24","1,898.30","1,696.01","1,886.45","1,886.45","53,408"
1330,"Mar 12, 2021","1,769.72","1,782.08","1,673.27","1,733.95","1,733.95","58,177"
1331,"Mar 11, 2021","1,749.39","1,786.59","1,681.28","1,769.48","1,769.48","871,558"
1332,"Mar 10, 2021","1,829.88","1,838.54","1,704.83","1,749.10","1,749.10","143,179"
1333,"Mar 9, 2021","1,782.20","1,828.80","1,760.76","1,828.22","1,828.22","551,131"
1334,"Mar 8, 2021","1,635.36","1,782.58","1,570.14","1,782.58","1,782.58","621,172"
1335,"Mar 7, 2021","1,596.55","1,642.36","1,577.61","1,635.33","1,635.33","61,410"
1336,"Mar 6, 2021","1,487.09","1,610.75","1,468.73","1,598.34","1,598.34","74,771"
1337,"Mar 5, 2021","1,490.39","1,496.29","1,401.02","1,487.04","1,487.04","45,785"
1338,"Mar 4, 2021","1,536.63","1,567.62","1,455.73","1,490.32","1,490.32","158,451"
1339,"Mar 3, 2021","1,455.03","1,617.01","1,447.29","1,536.89","1,536.89","448,938"
1340,"Mar 2, 2021","1,531.52","1,562.61","1,426.74","1,454.95","1,454.95","349,034"
1341,"Mar 1, 2021","1,387.01","1,533.61","1,378.07","1,531.63","1,531.63","453,657"
1342,"Feb 28, 2021","1,423.76","1,429.57","1,277.69","1,386.97","1,386.97","67,312"
1343,"Feb 27, 2021","1,443.33","1,505.58","1,397.04","1,423.69","1,423.69","198,672"
1344,"Feb 26, 2021","1,461.65","1,538.55","1,401.78","1,443.37","1,443.37","130,387"
1345,"Feb 25, 2021","1,608.07","1,652.65","1,452.04","1,462.03","1,462.03","32,905"
1346,"Feb 24, 2021","1,553.32","1,692.83","1,501.16","1,607.37","1,607.37","369,209"
1347,"Feb 23, 2021","1,767.20","1,767.20","1,364.94","1,552.86","1,552.86","112,079"
1348,"Feb 22, 2021","1,924.50","1,925.12","1,564.34","1,766.50","1,766.50","795,418"
1349,"Feb 21, 2021","1,913.94","1,959.90","1,885.11","1,925.01","1,925.01","281,135"
1350,"Feb 20, 2021","1,950.09","2,030.56","1,826.48","1,913.77","1,913.77","637,944"
1351,"Feb 19, 2021","1,931.29","1,959.20","1,890.40","1,950.09","1,950.09","3,392,486"
1352,"Feb 18, 2021","1,828.04","1,946.08","1,812.01","1,932.12","1,932.12","324,347"
1353,"Feb 17, 2021","1,776.19","1,834.36","1,731.01","1,827.82","1,827.82","515,172"
1354,"Feb 16, 2021","1,743.82","1,839.36","1,704.66","1,776.18","1,776.18","698,271"
1355,"Feb 15, 2021","1,805.01","1,833.63","1,683.92","1,730.63","1,730.63","366,716"
1356,"Feb 14, 2021","1,812.67","1,844.34","1,789.70","1,806.04","1,806.04","4,674,487"
1357,"Feb 13, 2021","1,834.32","1,855.60","1,763.13","1,812.81","1,812.81","684,740"
1358,"Feb 12, 2021","1,781.83","1,847.51","1,722.89","1,834.78","1,834.78","1,304,647"
1359,"Feb 11, 2021","1,711.09","1,790.53","1,690.51","1,781.59","1,781.59","393,422"
1360,"Feb 10, 2021","1,762.94","1,819.72","1,672.86","1,711.10","1,711.10","503,252"
1361,"Feb 9, 2021","1,747.09","1,814.22","1,720.16","1,762.41","1,762.41","668,181"
1362,"Feb 8, 2021","1,614.85","1,765.31","1,572.12","1,747.39","1,747.39","229,327"
1363,"Feb 7, 2021","1,677.70","1,689.66","1,502.44","1,614.65","1,614.65","131,391"
1364,"Feb 6, 2021","1,720.28","1,738.87","1,636.27","1,677.89","1,677.89","1,176,535"
1365,"Feb 5, 2021","1,594.19","1,759.03","1,594.19","1,719.56","1,719.56","170,494"
1366,"Feb 4, 2021","1,657.64","1,685.83","1,558.86","1,594.27","1,594.27","180,439"
1367,"Feb 3, 2021","1,516.79","1,657.40","1,510.87","1,657.40","1,657.40","231,308"
1368,"Feb 2, 2021","1,368.20","1,543.51","1,363.77","1,515.11","1,515.11","1,641,086"
1369,"Feb 1, 2021","1,326.36","1,373.23","1,262.88","1,371.20","1,371.20","303,434"
1370,"Jan 31, 2021","1,337.26","1,398.36","1,274.95","1,326.36","1,326.36","19,256"
1371,"Jan 30, 2021","1,363.71","1,380.43","1,266.48","1,336.99","1,336.99","2,892"
1372,"Jan 29, 2021","1,369.28","1,426.26","1,292.48","1,363.72","1,363.72",288
1373,"Jan 28, 2021","1,253.19","1,356.34","1,226.17","1,333.48","1,333.48","142,652"
1374,"Jan 27, 2021","1,354.60","1,365.59","1,215.30","1,253.26","1,253.26","717,095"
1375,"Jan 26, 2021","1,330.37","1,381.41","1,251.65","1,351.96","1,351.96","57,576"
1376,"Jan 25, 2021","1,341.33","1,483.99","1,308.20","1,330.40","1,330.40","2,899"
1377,"Jan 24, 2021","1,230.35","1,343.75","1,226.19","1,341.55","1,341.55","8,732"
1378,"Jan 23, 2021","1,222.15","1,267.66","1,197.52","1,230.17","1,230.17","13,234"
1379,"Jan 22, 2021","1,115.11","1,311.23","1,040.86","1,222.07","1,222.07","17,611"
1380,"Jan 21, 2021","1,342.22","1,342.22","1,092.51","1,118.63","1,118.63","12,499"
1381,"Jan 20, 2021","1,354.38","1,379.20","1,228.93","1,342.86","1,342.86","8,876"
1382,"Jan 19, 2021","1,224.85","1,415.55","1,222.38","1,358.81","1,358.81","26,024"
1383,"Jan 18, 2021","1,198.09","1,226.79","1,165.23","1,226.34","1,226.34","95,182"
1384,"Jan 17, 2021","1,223.40","1,247.24","1,159.23","1,197.76","1,197.76","15,937"
1385,"Jan 16, 2021","1,170.87","1,286.35","1,156.92","1,224.34","1,224.34","83,899"
1386,"Jan 15, 2021","1,211.73","1,238.03","1,091.79","1,170.95","1,170.95","295,924"
1387,"Jan 14, 2021","1,138.39","1,229.11","1,121.49","1,211.48","1,211.48","68,022"
1388,"Jan 13, 2021","1,034.78","1,148.29",797.67,"1,138.37","1,138.37","56,553"
1389,"Jan 12, 2021","1,095.79","1,133.73","1,000.98","1,034.85","1,034.85","22,283"
1390,"Jan 11, 2021","1,281.69","1,283.80",934.26,"1,095.70","1,095.70","41,918"
1391,"Jan 10, 2021","1,247.93","1,343.88","1,210.18","1,281.68","1,281.68","27,993"
1392,"Jan 9, 2021","1,228.19","1,301.06","1,158.05","1,247.87","1,247.87","17,155"
1393,"Jan 8, 2021","1,215.41","1,334.82","1,078.90","1,228.19","1,228.19","57,019"
1394,"Jan 7, 2021","1,181.36","1,269.74","1,135.38","1,214.64","1,214.64","32,000"
1395,"Jan 6, 2021","1,103.70","1,181.43","1,063.99","1,181.43","1,181.43","37,248"
1396,"Jan 5, 2021",991.23,"1,122.01",931.33,"1,103.26","1,103.26","425,083"
1397,"Jan 4, 2021",952.17,"1,131.82",915.19,991.25,991.25,"289,731"
1398,"Jan 3, 2021",763.16,977.11,759.69,952.20,952.20,"35,084"
1399,"Jan 2, 2021",722.18,775.41,710.51,763.08,763.08,"33,974"
1400,"Jan 1, 2021",731.03,742.01,712.74,722.17,722.17,"5,093"
1401,"Dec 31, 2020",720.60,748.78,703.29,731.03,731.03,"81,185"
1402,"Dec 30, 2020",720.85,730.25,692.70,720.62,720.62,"95,180"
1403,"Dec 29, 2020",727.08,733.03,684.05,720.87,720.87,"116,889"
1404,"Dec 28, 2020",682.47,742.25,681.35,727.07,727.07,"2,304"
1405,"Dec 27, 2020",627.47,707.75,617.72,682.47,682.47,"90,078"
1406,"Dec 26, 2020",626.15,642.75,610.43,627.47,627.47,"10,297"
1407,"Dec 25, 2020",611.76,626.40,600.42,626.14,626.14,"45,601"
