,Date,Open,High,Low,Close,Adj Close,Volume
296,"Jan 10, 2024",0.566672,0.612517,0.552117,0.599989,0.599989,"2,223,452,643"
297,"Jan 9, 2024",0.577964,0.578510,0.557197,0.566633,0.566633,"1,740,178,857"
298,"Jan 8, 2024",0.551716,0.581595,0.550675,0.577923,0.577923,"2,011,066,819"
299,"Jan 7, 2024",0.568521,0.572776,0.548477,0.551741,0.551741,"901,525,412"
300,"Jan 6, 2024",0.576512,0.576512,0.559386,0.568512,0.568512,"820,534,691"
301,"Jan 5, 2024",0.588197,0.589413,0.558444,0.576486,0.576486,"1,509,144,162"
302,"Jan 4, 2024",0.582577,0.593941,0.572955,0.588226,0.588226,"1,452,005,657"
303,"Jan 3, 2024",0.625381,0.637770,0.538766,0.582580,0.582580,"3,406,740,412"
304,"Jan 2, 2024",0.630094,0.638627,0.623182,0.625363,0.625363,"1,326,197,378"
305,"Jan 1, 2024",0.615656,0.631275,0.609636,0.630082,0.630082,"729,315,153"
306,"Dec 31, 2023",0.621792,0.627576,0.611208,0.614941,0.614941,"710,033,547"
307,"Dec 30, 2023",0.623411,0.629479,0.617195,0.621844,0.621844,"718,565,033"
308,"Dec 29, 2023",0.635011,0.636595,0.615190,0.623402,0.623402,"1,324,305,215"
309,"Dec 28, 2023",0.634948,0.655769,0.627557,0.634998,0.634998,"1,864,381,371"
310,"Dec 27, 2023",0.622397,0.641538,0.614219,0.634856,0.634856,"1,432,931,897"
311,"Dec 26, 2023",0.646349,0.646482,0.608387,0.622369,0.622369,"1,622,454,757"
312,"Dec 25, 2023",0.613503,0.646985,0.610258,0.646337,0.646337,"1,781,837,085"
313,"Dec 24, 2023",0.620213,0.628413,0.608560,0.613518,0.613518,"1,178,583,398"
314,"Dec 23, 2023",0.625373,0.625373,0.613000,0.620205,0.620205,"774,484,009"
315,"Dec 22, 2023",0.623909,0.627673,0.616836,0.625402,0.625402,"1,374,123,624"
316,"Dec 21, 2023",0.617333,0.624502,0.611621,0.623910,0.623910,"1,149,787,445"
317,"Dec 20, 2023",0.605408,0.625357,0.602385,0.617319,0.617319,"1,344,408,213"
318,"Dec 19, 2023",0.612508,0.615832,0.598158,0.605456,0.605456,"1,137,147,807"
319,"Dec 18, 2023",0.610362,0.613666,0.583383,0.612530,0.612530,"1,674,969,771"
320,"Dec 17, 2023",0.619827,0.621892,0.609635,0.610418,0.610418,"832,504,145"
321,"Dec 16, 2023",0.615517,0.625211,0.612011,0.619835,0.619835,"770,529,288"
322,"Dec 15, 2023",0.632436,0.641949,0.615082,0.615492,0.615492,"1,392,239,590"
323,"Dec 14, 2023",0.628413,0.637506,0.617451,0.632432,0.632432,"1,428,433,767"
324,"Dec 13, 2023",0.619508,0.633426,0.598793,0.628486,0.628486,"1,557,123,843"
325,"Dec 12, 2023",0.619962,0.625721,0.608254,0.619549,0.619549,"1,458,882,180"
326,"Dec 11, 2023",0.661633,0.662751,0.605097,0.620211,0.620211,"2,252,797,875"
327,"Dec 10, 2023",0.658858,0.670315,0.649806,0.661578,0.661578,"1,170,952,363"
328,"Dec 9, 2023",0.673131,0.698838,0.657844,0.658814,0.658814,"2,229,504,514"
329,"Dec 8, 2023",0.643668,0.674207,0.640040,0.673138,0.673138,"1,892,803,940"
330,"Dec 7, 2023",0.640487,0.653058,0.626130,0.643632,0.643632,"1,839,789,008"
331,"Dec 6, 2023",0.621962,0.642164,0.615684,0.640333,0.640333,"2,038,373,923"
332,"Dec 5, 2023",0.624396,0.628373,0.609370,0.621997,0.621997,"1,452,525,777"
333,"Dec 4, 2023",0.623676,0.641088,0.608000,0.624374,0.624374,"1,947,607,222"
334,"Dec 3, 2023",0.620998,0.632913,0.618100,0.623723,0.623723,"993,447,972"
335,"Dec 2, 2023",0.612914,0.622459,0.611746,0.620976,0.620976,"667,809,511"
336,"Dec 1, 2023",0.606350,0.613993,0.604386,0.612915,0.612915,"919,121,548"
337,"Nov 30, 2023",0.609355,0.609632,0.599816,0.606358,0.606358,"980,182,657"
338,"Nov 29, 2023",0.611410,0.616510,0.605113,0.609358,0.609358,"1,007,163,957"
339,"Nov 28, 2023",0.604140,0.613966,0.597534,0.611422,0.611422,"1,079,777,511"
340,"Nov 27, 2023",0.616747,0.616956,0.596738,0.604153,0.604153,"1,209,304,147"
341,"Nov 26, 2023",0.623452,0.635594,0.612424,0.616819,0.616819,"1,126,158,902"
342,"Nov 25, 2023",0.621858,0.623475,0.616927,0.623444,0.623444,"604,505,841"
343,"Nov 24, 2023",0.620250,0.625278,0.617526,0.621881,0.621881,"1,220,784,875"
344,"Nov 23, 2023",0.611860,0.622757,0.607326,0.620242,0.620242,"1,233,580,691"
345,"Nov 22, 2023",0.580443,0.615112,0.579437,0.611899,0.611899,"1,332,443,782"
346,"Nov 21, 2023",0.612834,0.617820,0.579289,0.580462,0.580462,"1,664,786,743"
347,"Nov 20, 2023",0.627420,0.627888,0.612231,0.612842,0.612842,"1,151,372,006"
348,"Nov 19, 2023",0.611187,0.628720,0.603043,0.627499,0.627499,"960,738,459"
349,"Nov 18, 2023",0.613738,0.614488,0.593317,0.611189,0.611189,"836,754,904"
350,"Nov 17, 2023",0.612199,0.623840,0.589987,0.613717,0.613717,"1,462,505,199"
351,"Nov 16, 2023",0.649609,0.652059,0.607417,0.612168,0.612168,"1,756,409,884"
352,"Nov 15, 2023",0.629726,0.650154,0.626564,0.649648,0.649648,"1,441,133,011"
353,"Nov 14, 2023",0.671494,0.671494,0.607617,0.629673,0.629673,"2,298,949,026"
354,"Nov 13, 2023",0.661598,0.740569,0.645188,0.671524,0.671524,"3,089,036,403"
355,"Nov 12, 2023",0.662748,0.670453,0.650388,0.661536,0.661536,"988,542,527"
356,"Nov 11, 2023",0.660560,0.680741,0.644316,0.662735,0.662735,"1,754,960,201"
357,"Nov 10, 2023",0.667603,0.670539,0.643111,0.660575,0.660575,"2,009,821,437"
358,"Nov 9, 2023",0.688031,0.704313,0.646319,0.667475,0.667475,"3,292,007,279"
359,"Nov 8, 2023",0.686320,0.696896,0.674029,0.688076,0.688076,"1,770,450,557"
360,"Nov 7, 2023",0.715505,0.715505,0.657659,0.686402,0.686402,"2,813,667,010"
361,"Nov 6, 2023",0.661127,0.729872,0.660661,0.715517,0.715517,"3,293,503,683"
362,"Nov 5, 2023",0.616180,0.661147,0.615291,0.661147,0.661147,"1,923,304,412"
363,"Nov 4, 2023",0.613040,0.618021,0.610138,0.616184,0.616184,"811,373,229"
364,"Nov 3, 2023",0.606386,0.615238,0.593919,0.613002,0.613002,"1,403,532,406"
365,"Nov 2, 2023",0.609544,0.624106,0.593230,0.606439,0.606439,"1,826,715,430"
366,"Nov 1, 2023",0.600295,0.615906,0.582262,0.609538,0.609538,"1,779,920,317"
367,"Oct 31, 2023",0.578928,0.612737,0.566493,0.600282,0.600282,"2,218,043,567"
368,"Oct 30, 2023",0.556390,0.583205,0.550598,0.578944,0.578944,"1,527,609,944"
369,"Oct 29, 2023",0.545372,0.560906,0.542186,0.556394,0.556394,"655,356,620"
370,"Oct 28, 2023",0.545715,0.550047,0.541652,0.545391,0.545391,"566,792,583"
371,"Oct 27, 2023",0.553685,0.557566,0.539478,0.546107,0.546107,"1,048,891,335"
372,"Oct 26, 2023",0.555353,0.566775,0.544552,0.553683,0.553683,"1,401,251,370"
373,"Oct 25, 2023",0.558620,0.562377,0.542238,0.555306,0.555306,"1,396,455,738"
374,"Oct 24, 2023",0.546893,0.582973,0.537455,0.558532,0.558532,"2,705,905,445"
375,"Oct 23, 2023",0.523598,0.550538,0.521826,0.546870,0.546870,"1,699,115,599"
376,"Oct 22, 2023",0.521198,0.523849,0.516001,0.522487,0.522487,"556,378,450"
377,"Oct 21, 2023",0.515990,0.529482,0.512329,0.521243,0.521243,"656,496,071"
378,"Oct 20, 2023",0.520078,0.529103,0.510005,0.516004,0.516004,"1,369,774,008"
379,"Oct 19, 2023",0.488312,0.522496,0.478668,0.520127,0.520127,"1,385,006,018"
380,"Oct 18, 2023",0.491704,0.492205,0.487422,0.488319,0.488319,"734,621,817"
381,"Oct 17, 2023",0.497982,0.498138,0.488605,0.491694,0.491694,"773,438,395"
382,"Oct 16, 2023",0.487838,0.505458,0.486157,0.497977,0.497977,"1,082,594,336"
383,"Oct 15, 2023",0.486773,0.489992,0.485665,0.487846,0.487846,"385,469,444"
384,"Oct 14, 2023",0.485690,0.487980,0.483974,0.486775,0.486775,"357,321,203"
385,"Oct 13, 2023",0.483049,0.489789,0.479341,0.485699,0.485699,"696,915,013"
386,"Oct 12, 2023",0.488798,0.488857,0.475637,0.483050,0.483050,"812,745,907"
387,"Oct 11, 2023",0.497379,0.497791,0.480860,0.488838,0.488838,"794,253,917"
388,"Oct 10, 2023",0.503256,0.503256,0.493297,0.497436,0.497436,"670,612,869"
389,"Oct 9, 2023",0.517973,0.519767,0.495291,0.503227,0.503227,"989,847,649"
390,"Oct 8, 2023",0.521879,0.523540,0.517264,0.517961,0.517961,"356,449,311"
391,"Oct 7, 2023",0.526190,0.526190,0.520833,0.521906,0.521906,"321,512,118"
392,"Oct 6, 2023",0.523354,0.529079,0.518494,0.526193,0.526193,"684,500,790"
393,"Oct 5, 2023",0.532957,0.532957,0.518828,0.523366,0.523366,"823,945,282"
394,"Oct 4, 2023",0.538404,0.541013,0.523262,0.532931,0.532931,"1,467,518,350"
395,"Oct 3, 2023",0.512812,0.544901,0.507465,0.538387,0.538387,"1,206,543,606"
396,"Oct 2, 2023",0.524204,0.525543,0.510990,0.512832,0.512832,"946,645,872"
397,"Oct 1, 2023",0.515368,0.525220,0.514943,0.524204,0.524204,"549,430,554"
398,"Sep 30, 2023",0.521689,0.521689,0.515207,0.515405,0.515405,"544,604,664"
399,"Sep 29, 2023",0.509537,0.545457,0.506817,0.521719,0.521719,"1,721,538,761"
400,"Sep 28, 2023",0.499590,0.509525,0.495606,0.509525,0.509525,"786,510,398"
401,"Sep 27, 2023",0.501704,0.506476,0.497374,0.499597,0.499597,"748,882,159"
402,"Sep 26, 2023",0.505455,0.506655,0.498804,0.501708,0.501708,"782,380,755"
403,"Sep 25, 2023",0.502387,0.506469,0.492583,0.505461,0.505461,"852,958,013"
404,"Sep 24, 2023",0.508016,0.511317,0.501433,0.502388,0.502388,"404,611,925"
405,"Sep 23, 2023",0.512498,0.513519,0.506886,0.508034,0.508034,"382,427,235"
406,"Sep 22, 2023",0.507194,0.516181,0.505609,0.512510,0.512510,"712,954,688"
407,"Sep 21, 2023",0.521358,0.521358,0.502023,0.507179,0.507179,"1,120,291,947"
408,"Sep 20, 2023",0.514133,0.524266,0.510391,0.521355,0.521355,"1,081,193,591"
409,"Sep 19, 2023",0.503187,0.515975,0.501837,0.514151,0.514151,"981,191,150"
410,"Sep 18, 2023",0.493029,0.506632,0.489547,0.503203,0.503203,"955,363,038"
411,"Sep 17, 2023",0.499907,0.500372,0.492022,0.493041,0.493041,"500,486,648"
412,"Sep 16, 2023",0.500849,0.503168,0.498845,0.499880,0.499880,"517,370,943"
413,"Sep 15, 2023",0.489468,0.505074,0.488977,0.500875,0.500875,"951,792,585"
414,"Sep 14, 2023",0.483767,0.493115,0.480651,0.489457,0.489457,"783,751,989"
415,"Sep 13, 2023",0.480757,0.486787,0.474934,0.483775,0.483775,"899,389,429"
416,"Sep 12, 2023",0.474389,0.484830,0.470752,0.480738,0.480738,"1,026,076,357"
417,"Sep 11, 2023",0.497786,0.498015,0.467079,0.474374,0.474374,"1,280,910,602"
418,"Sep 10, 2023",0.503858,0.503883,0.495419,0.497814,0.497814,"506,251,985"
419,"Sep 9, 2023",0.504859,0.504859,0.502028,0.503855,0.503855,"359,744,792"
420,"Sep 8, 2023",0.504865,0.506718,0.497029,0.504850,0.504850,"709,453,301"
421,"Sep 7, 2023",0.503237,0.506091,0.497338,0.504857,0.504857,"699,614,463"
422,"Sep 6, 2023",0.505431,0.505455,0.493811,0.503243,0.503243,"773,743,079"
423,"Sep 5, 2023",0.508397,0.508397,0.500123,0.505411,0.505411,"750,823,613"
424,"Sep 4, 2023",0.505049,0.512068,0.498993,0.508375,0.508375,"843,268,290"
425,"Sep 3, 2023",0.499108,0.509186,0.497839,0.505049,0.505049,"622,598,422"
426,"Sep 2, 2023",0.498060,0.502110,0.495362,0.499091,0.499091,"661,651,382"
427,"Sep 1, 2023",0.510788,0.511623,0.488601,0.498075,0.498075,"1,097,204,087"
428,"Aug 31, 2023",0.528195,0.528462,0.505080,0.510799,0.510799,"1,074,749,312"
429,"Aug 30, 2023",0.540045,0.540165,0.523152,0.528194,0.528194,"967,541,032"
430,"Aug 29, 2023",0.523252,0.546576,0.513771,0.540065,0.540065,"1,468,584,828"
431,"Aug 28, 2023",0.523840,0.524353,0.512673,0.523248,0.523248,"842,593,344"
432,"Aug 27, 2023",0.523484,0.529602,0.521516,0.523844,0.523844,"584,757,090"
433,"Aug 26, 2023",0.526218,0.526865,0.519306,0.523470,0.523470,"541,153,725"
434,"Aug 25, 2023",0.518458,0.529774,0.508743,0.526246,0.526246,"1,067,427,241"
435,"Aug 24, 2023",0.529913,0.531384,0.513305,0.518413,0.518413,"881,617,931"
436,"Aug 23, 2023",0.520919,0.534771,0.516436,0.529902,0.529902,"1,007,927,236"
437,"Aug 22, 2023",0.524536,0.524818,0.506343,0.520930,0.520930,"1,227,160,129"
438,"Aug 21, 2023",0.539548,0.539782,0.510049,0.524538,0.524538,"1,445,315,789"
439,"Aug 20, 2023",0.519639,0.552959,0.517329,0.539547,0.539547,"1,471,670,949"
440,"Aug 19, 2023",0.506128,0.523208,0.501976,0.519629,0.519629,"1,038,954,380"
441,"Aug 18, 2023",0.507245,0.517061,0.487595,0.506100,0.506100,"2,169,285,316"
442,"Aug 17, 2023",0.588344,0.593471,0.468106,0.507142,0.507142,"2,425,926,882"
443,"Aug 16, 2023",0.609588,0.614315,0.579052,0.588328,0.588328,"1,688,583,741"
444,"Aug 15, 2023",0.634238,0.634238,0.593503,0.609599,0.609599,"1,230,727,429"
445,"Aug 14, 2023",0.626098,0.635451,0.624724,0.634282,0.634282,"939,329,129"
446,"Aug 13, 2023",0.627192,0.637041,0.624903,0.626102,0.626102,"635,297,148"
447,"Aug 12, 2023",0.631657,0.632152,0.625542,0.627205,0.627205,"519,563,800"
448,"Aug 11, 2023",0.632991,0.639148,0.627333,0.631675,0.631675,"885,715,586"
449,"Aug 10, 2023",0.643346,0.643440,0.625276,0.632986,0.632986,"1,159,039,975"
450,"Aug 9, 2023",0.642375,0.662344,0.634653,0.643365,0.643365,"1,659,437,400"
451,"Aug 8, 2023",0.621928,0.644886,0.615318,0.642406,0.642406,"1,296,031,585"
452,"Aug 7, 2023",0.623093,0.627778,0.604978,0.621931,0.621931,"1,417,493,753"
453,"Aug 6, 2023",0.628429,0.636435,0.621634,0.623087,0.623087,"849,060,664"
454,"Aug 5, 2023",0.635532,0.635532,0.612637,0.628423,0.628423,"1,142,144,189"
455,"Aug 4, 2023",0.664088,0.666442,0.630304,0.635539,0.635539,"1,342,066,974"
456,"Aug 3, 2023",0.685180,0.686761,0.658851,0.664135,0.664135,"1,414,576,525"
457,"Aug 2, 2023",0.707087,0.707087,0.680232,0.685195,0.685195,"1,132,335,650"
458,"Aug 1, 2023",0.698503,0.707211,0.683532,0.707211,0.707211,"1,438,067,858"
459,"Jul 31, 2023",0.705110,0.717364,0.692154,0.698521,0.698521,"1,488,758,727"
460,"Jul 30, 2023",0.712723,0.729810,0.693537,0.705136,0.705136,"1,323,282,055"
461,"Jul 29, 2023",0.712543,0.714611,0.706867,0.712739,0.712739,"725,769,153"
462,"Jul 28, 2023",0.713633,0.717543,0.704510,0.712568,0.712568,"1,055,913,805"
463,"Jul 27, 2023",0.715801,0.727075,0.709105,0.713646,0.713646,"1,480,051,564"
464,"Jul 26, 2023",0.709620,0.729527,0.696076,0.715799,0.715799,"1,676,809,706"
465,"Jul 25, 2023",0.702817,0.714099,0.679149,0.709600,0.709600,"1,813,094,168"
466,"Jul 24, 2023",0.738647,0.741507,0.687578,0.702765,0.702765,"2,266,820,366"
467,"Jul 23, 2023",0.733307,0.750559,0.719309,0.738683,0.738683,"1,541,388,766"
468,"Jul 22, 2023",0.772447,0.778912,0.730680,0.733287,0.733287,"1,637,792,182"
469,"Jul 21, 2023",0.794030,0.797999,0.764142,0.772502,0.772502,"1,860,721,533"
470,"Jul 20, 2023",0.820645,0.846799,0.773945,0.794058,0.794058,"2,843,382,854"
471,"Jul 19, 2023",0.779587,0.841841,0.774335,0.820694,0.820694,"3,954,595,150"
472,"Jul 18, 2023",0.739097,0.780989,0.736093,0.779540,0.779540,"2,626,009,775"
473,"Jul 17, 2023",0.746966,0.760302,0.718425,0.739205,0.739205,"2,506,419,441"
474,"Jul 16, 2023",0.713353,0.787332,0.709725,0.746860,0.746860,"3,937,651,423"
475,"Jul 15, 2023",0.719216,0.731021,0.696901,0.713279,0.713279,"3,369,947,488"
476,"Jul 14, 2023",0.816197,0.821412,0.680763,0.719157,0.719157,"7,060,210,982"
477,"Jul 13, 2023",0.471101,0.887511,0.470103,0.815365,0.815365,"10,397,344,596"
478,"Jul 12, 2023",0.475691,0.477021,0.467858,0.471105,0.471105,"715,809,444"
479,"Jul 11, 2023",0.477685,0.478288,0.471808,0.475719,0.475719,"645,625,637"
480,"Jul 10, 2023",0.468554,0.479986,0.464606,0.477664,0.477664,"885,726,455"
481,"Jul 9, 2023",0.470644,0.471789,0.468117,0.468550,0.468550,"324,938,269"
482,"Jul 8, 2023",0.468757,0.473962,0.466045,0.470644,0.470644,"409,435,365"
483,"Jul 7, 2023",0.463715,0.470485,0.460630,0.468765,0.468765,"682,747,263"
484,"Jul 6, 2023",0.478229,0.483781,0.463296,0.463739,0.463739,"950,187,883"
485,"Jul 5, 2023",0.487810,0.491600,0.471154,0.478272,0.478272,"950,150,566"
486,"Jul 4, 2023",0.489510,0.492622,0.483337,0.487842,0.487842,"841,667,226"
487,"Jul 3, 2023",0.484498,0.490911,0.479713,0.489547,0.489547,"1,059,955,641"
488,"Jul 2, 2023",0.473516,0.494530,0.471327,0.484493,0.484493,"1,154,671,474"
489,"Jul 1, 2023",0.474020,0.475455,0.465604,0.473522,0.473522,"737,421,634"
490,"Jun 30, 2023",0.474699,0.482270,0.456510,0.474037,0.474037,"1,261,905,827"
491,"Jun 29, 2023",0.465171,0.476723,0.462396,0.474722,0.474722,"718,808,031"
492,"Jun 28, 2023",0.483839,0.483910,0.456541,0.465222,0.465222,"989,599,376"
493,"Jun 27, 2023",0.479357,0.484997,0.477232,0.483840,0.483840,"847,044,879"
494,"Jun 26, 2023",0.490279,0.491253,0.474574,0.479332,0.479332,"953,227,780"
495,"Jun 25, 2023",0.487316,0.495643,0.484208,0.490277,0.490277,"681,228,509"
496,"Jun 24, 2023",0.496576,0.496576,0.482828,0.487313,0.487313,"693,890,997"
497,"Jun 23, 2023",0.494963,0.501890,0.486148,0.496566,0.496566,"1,108,503,309"
498,"Jun 22, 2023",0.500641,0.523157,0.491313,0.494975,0.494975,"1,518,125,316"
499,"Jun 21, 2023",0.492861,0.502522,0.490334,0.500695,0.500695,"1,305,891,782"
500,"Jun 20, 2023",0.493424,0.495558,0.473783,0.492870,0.492870,"1,073,485,912"
501,"Jun 19, 2023",0.487572,0.497280,0.483711,0.493395,0.493395,"870,856,054"
502,"Jun 18, 2023",0.479787,0.496697,0.476571,0.487573,0.487573,"743,984,056"
503,"Jun 17, 2023",0.475764,0.485229,0.470574,0.479790,0.479790,"635,717,535"
504,"Jun 16, 2023",0.480107,0.482349,0.459285,0.475743,0.475743,"1,166,129,294"
505,"Jun 15, 2023",0.480227,0.484502,0.469558,0.480118,0.480118,"1,180,880,587"
506,"Jun 14, 2023",0.520086,0.520210,0.467480,0.480220,0.480220,"1,757,437,649"
507,"Jun 13, 2023",0.525678,0.561377,0.508765,0.520086,0.520086,"2,617,707,336"
508,"Jun 12, 2023",0.521163,0.527524,0.511090,0.525721,0.525721,"1,199,140,307"
509,"Jun 11, 2023",0.508190,0.528397,0.504347,0.521221,0.521221,"828,115,958"
510,"Jun 10, 2023",0.537972,0.538030,0.482365,0.508199,0.508199,"2,110,109,968"
511,"Jun 9, 2023",0.524542,0.539884,0.521673,0.537917,0.537917,"1,233,816,475"
512,"Jun 8, 2023",0.519612,0.527333,0.516962,0.524546,0.524546,"954,016,646"
513,"Jun 7, 2023",0.530428,0.537123,0.508934,0.519628,0.519628,"1,649,651,366"
514,"Jun 6, 2023",0.510383,0.531809,0.498234,0.530464,0.530464,"1,595,950,808"
515,"Jun 5, 2023",0.536006,0.541433,0.493546,0.510394,0.510394,"2,077,075,618"
516,"Jun 4, 2023",0.519366,0.544711,0.516614,0.535911,0.535911,"943,439,712"
517,"Jun 3, 2023",0.525356,0.529913,0.517046,0.519351,0.519351,"684,948,363"
518,"Jun 2, 2023",0.507304,0.526328,0.504969,0.525387,0.525387,"1,070,731,055"
519,"Jun 1, 2023",0.517388,0.517389,0.503199,0.507317,0.507317,"1,095,700,204"
520,"May 31, 2023",0.521895,0.527198,0.502456,0.517386,0.517386,"1,585,723,566"
521,"May 30, 2023",0.494232,0.525426,0.490547,0.521938,0.521938,"2,119,990,185"
522,"May 29, 2023",0.482875,0.494352,0.477904,0.494151,0.494151,"1,039,953,786"
523,"May 28, 2023",0.472240,0.485815,0.470784,0.482889,0.482889,"570,647,795"
524,"May 27, 2023",0.469117,0.477721,0.466716,0.472245,0.472245,"634,937,525"
525,"May 26, 2023",0.453743,0.469571,0.453007,0.469140,0.469140,"947,890,355"
526,"May 25, 2023",0.453586,0.454629,0.445622,0.453734,0.453734,"697,466,810"
527,"May 24, 2023",0.465441,0.465441,0.447464,0.453609,0.453609,"1,029,450,864"
528,"May 23, 2023",0.461609,0.466837,0.459444,0.465430,0.465430,"829,964,870"
529,"May 22, 2023",0.457575,0.466325,0.452150,0.461601,0.461601,"904,918,280"
530,"May 21, 2023",0.469075,0.470622,0.456592,0.457550,0.457550,"537,234,089"
531,"May 20, 2023",0.467992,0.470808,0.463529,0.469081,0.469081,"479,336,096"
532,"May 19, 2023",0.460277,0.473800,0.458530,0.467982,0.467982,"1,083,307,614"
533,"May 18, 2023",0.448567,0.471252,0.443833,0.460299,0.460299,"1,356,400,752"
534,"May 17, 2023",0.441409,0.459591,0.438881,0.448589,0.448589,"1,518,727,788"
535,"May 16, 2023",0.427600,0.441434,0.420207,0.441422,0.441422,"963,282,009"
536,"May 15, 2023",0.425861,0.430293,0.422828,0.427562,0.427562,"749,923,785"
537,"May 14, 2023",0.424872,0.431337,0.423152,0.425860,0.425860,"369,801,280"
538,"May 13, 2023",0.430720,0.430945,0.424714,0.424903,0.424903,"389,293,055"
539,"May 12, 2023",0.421803,0.439969,0.417720,0.430718,0.430718,"1,174,284,548"
540,"May 11, 2023",0.430886,0.430886,0.412962,0.421879,0.421879,"906,511,894"
541,"May 10, 2023",0.429805,0.433696,0.417825,0.430873,0.430873,"1,068,763,583"
542,"May 9, 2023",0.428889,0.430158,0.421905,0.429888,0.429888,"911,350,658"
543,"May 8, 2023",0.450346,0.451737,0.418553,0.428915,0.428915,"1,307,982,057"
544,"May 7, 2023",0.459499,0.461039,0.450249,0.450364,0.450364,"440,082,859"
545,"May 6, 2023",0.467821,0.469081,0.454764,0.459549,0.459549,"592,275,764"
546,"May 5, 2023",0.461564,0.469783,0.458258,0.467800,0.467800,"857,113,580"
547,"May 4, 2023",0.463488,0.464974,0.456019,0.461573,0.461573,"752,455,291"
548,"May 3, 2023",0.464959,0.465259,0.451436,0.463494,0.463494,"1,049,175,706"
549,"May 2, 2023",0.464976,0.465829,0.459436,0.464951,0.464951,"903,846,077"
550,"May 1, 2023",0.472205,0.472579,0.457182,0.464966,0.464966,"941,003,865"
551,"Apr 30, 2023",0.478377,0.481816,0.470954,0.472332,0.472332,"556,459,700"
552,"Apr 29, 2023",0.480237,0.485061,0.475726,0.478409,0.478409,"611,537,970"
553,"Apr 28, 2023",0.466885,0.481096,0.464622,0.480271,0.480271,"1,145,414,603"
554,"Apr 27, 2023",0.462053,0.469281,0.457390,0.466868,0.466868,"1,631,460,643"
555,"Apr 26, 2023",0.469988,0.482482,0.441331,0.462037,0.462037,"1,585,410,692"
556,"Apr 25, 2023",0.461265,0.471495,0.452048,0.469995,0.469995,"1,120,038,773"
557,"Apr 24, 2023",0.465017,0.482533,0.451036,0.461273,0.461273,"1,287,683,583"
558,"Apr 23, 2023",0.472660,0.472660,0.455864,0.465016,0.465016,"745,785,219"
559,"Apr 22, 2023",0.449401,0.474535,0.446767,0.472661,0.472661,"948,350,839"
560,"Apr 21, 2023",0.474874,0.478770,0.442739,0.449396,0.449396,"1,412,575,276"
561,"Apr 20, 2023",0.491520,0.498827,0.468671,0.474858,0.474858,"1,484,251,970"
562,"Apr 19, 2023",0.532247,0.534383,0.489258,0.491599,0.491599,"2,047,949,057"
563,"Apr 18, 2023",0.511136,0.535962,0.510617,0.532264,0.532264,"1,169,237,634"
564,"Apr 17, 2023",0.521361,0.521361,0.508276,0.511127,0.511127,"1,021,376,248"
565,"Apr 16, 2023",0.520430,0.524254,0.517239,0.521392,0.521392,"631,212,313"
566,"Apr 15, 2023",0.523973,0.525805,0.518277,0.520444,0.520444,"670,556,486"
567,"Apr 14, 2023",0.513335,0.543841,0.512477,0.523993,0.523993,"1,597,156,518"
568,"Apr 13, 2023",0.505182,0.514772,0.502591,0.513292,0.513292,"963,105,081"
569,"Apr 12, 2023",0.517566,0.517996,0.501415,0.506115,0.506115,"1,063,340,695"
570,"Apr 11, 2023",0.518308,0.526306,0.513294,0.517518,0.517518,"1,206,362,804"
