,Date,Open,High,Low,Close,Adj Close,Volume
291,"Jan 15, 2024",0.999492,1.000350,0.999076,0.999723,0.999723,"41,325,317,168"
292,"Jan 14, 2024",0.999942,1.000423,0.999283,0.999490,0.999490,"35,054,633,394"
293,"Jan 13, 2024",1.000092,1.000281,0.999599,0.999976,0.999976,"38,741,665,180"
294,"Jan 12, 2024",1.000290,1.000445,0.998760,0.999909,0.999909,"71,993,899,911"
295,"Jan 11, 2024",1.000289,1.001114,0.999108,1.000247,1.000247,"78,116,360,556"
296,"Jan 10, 2024",1.000235,1.001078,0.999732,1.000224,1.000224,"80,427,898,461"
297,"Jan 9, 2024",1.000843,1.000980,0.999423,1.000166,1.000166,"61,396,977,432"
298,"Jan 8, 2024",1.000714,1.001379,1.000161,1.000599,1.000599,"61,906,019,146"
299,"Jan 7, 2024",1.000503,1.001211,1.000161,1.000607,1.000607,"32,666,859,534"
300,"Jan 6, 2024",1.000853,1.001393,1.000296,1.000592,1.000592,"32,532,178,110"
301,"Jan 5, 2024",1.000933,1.001573,1.000410,1.000877,1.000877,"53,743,098,427"
302,"Jan 4, 2024",1.000399,1.001759,1.000354,1.001032,1.001032,"54,080,510,298"
303,"Jan 3, 2024",1.000434,1.003630,1.000166,1.000657,1.000657,"87,663,506,544"
304,"Jan 2, 2024",1.000273,1.001395,1.000096,1.000507,1.000507,"59,445,456,300"
305,"Jan 1, 2024",0.999881,1.000709,0.999574,1.000368,1.000368,"35,556,530,943"
306,"Dec 31, 2023",1.000204,1.001257,0.999343,0.999730,0.999730,"33,159,237,822"
307,"Dec 30, 2023",1.000510,1.000995,0.999754,1.000381,1.000381,"31,559,955,137"
308,"Dec 29, 2023",1.001083,1.001484,0.999801,1.000449,1.000449,"52,443,392,742"
309,"Dec 28, 2023",1.000856,1.001462,1.000029,1.001186,1.001186,"59,086,706,628"
310,"Dec 27, 2023",1.000231,1.001116,0.999848,1.000695,1.000695,"56,078,039,633"
311,"Dec 26, 2023",1.000490,1.000967,0.999325,1.000234,1.000234,"63,483,140,133"
312,"Dec 25, 2023",1.000781,1.001223,0.999815,1.000562,1.000562,"61,756,563,211"
313,"Dec 24, 2023",1.000528,1.001279,1.000224,1.000880,1.000880,"49,444,358,257"
314,"Dec 23, 2023",1.000980,1.001313,1.000215,1.000741,1.000741,"36,651,294,683"
315,"Dec 22, 2023",1.000178,1.001344,0.999917,1.000943,1.000943,"52,902,171,478"
316,"Dec 21, 2023",0.999950,1.000873,0.999715,1.000146,1.000146,"48,533,420,642"
317,"Dec 20, 2023",0.999699,1.001117,0.999492,1.000026,1.000026,"50,936,892,565"
318,"Dec 19, 2023",0.999771,1.000601,0.999282,0.999890,0.999890,"44,657,013,334"
319,"Dec 18, 2023",0.999353,1.000306,0.998852,0.999758,0.999758,"47,767,663,338"
320,"Dec 17, 2023",0.999062,1.000443,0.998572,0.999877,0.999877,"34,792,857,542"
321,"Dec 16, 2023",1.000081,1.000576,0.999110,0.999182,0.999182,"34,866,731,284"
322,"Dec 15, 2023",1.000228,1.001034,0.999585,1.000150,1.000150,"45,289,072,124"
323,"Dec 14, 2023",1.000275,1.000986,0.999786,1.000155,1.000155,"50,697,278,985"
324,"Dec 13, 2023",0.999721,1.000719,0.999246,1.000191,1.000191,"52,038,965,688"
325,"Dec 12, 2023",0.999582,1.000987,0.999030,0.999786,0.999786,"50,960,203,250"
326,"Dec 11, 2023",1.000072,1.000773,0.998850,0.999547,0.999547,"73,473,005,079"
327,"Dec 10, 2023",1.000354,1.000709,0.999888,1.000044,1.000044,"32,521,476,893"
328,"Dec 9, 2023",1.000131,1.000940,1.000049,1.000517,1.000517,"45,714,652,119"
329,"Dec 8, 2023",1.000372,1.000662,0.999953,1.000124,1.000124,"48,979,635,040"
330,"Dec 7, 2023",1.000011,1.001062,0.999906,1.000317,1.000317,"52,213,979,484"
331,"Dec 6, 2023",1.000220,1.000856,0.999839,1.000032,1.000032,"57,074,332,907"
332,"Dec 5, 2023",0.999974,1.000749,0.999307,1.000546,1.000546,"59,504,264,657"
333,"Dec 4, 2023",1.000307,1.001027,0.999090,0.999913,0.999913,"74,534,917,166"
334,"Dec 3, 2023",1.000444,1.000562,0.999321,1.000309,1.000309,"32,506,614,462"
335,"Dec 2, 2023",1.000199,1.000561,0.999693,1.000364,1.000364,"31,086,578,261"
336,"Dec 1, 2023",1.000196,1.000630,0.999831,1.000185,1.000185,"36,738,335,582"
337,"Nov 30, 2023",1.000236,1.000390,0.999863,1.000156,1.000156,"29,247,809,691"
338,"Nov 29, 2023",1.000326,1.000817,0.999889,1.000220,1.000220,"35,115,076,722"
339,"Nov 28, 2023",1.000112,1.000668,0.999888,1.000377,1.000377,"37,720,536,626"
340,"Nov 27, 2023",1.000214,1.000661,0.999835,0.999980,0.999980,"38,568,585,545"
341,"Nov 26, 2023",1.000486,1.000609,0.999623,1.000211,1.000211,"30,299,804,822"
342,"Nov 25, 2023",1.000264,1.000817,0.999926,1.000479,1.000479,"23,045,093,192"
343,"Nov 24, 2023",1.000149,1.000858,0.999923,1.000353,1.000353,"40,071,555,958"
344,"Nov 23, 2023",1.000361,1.000477,0.999917,1.000142,1.000142,"28,640,324,596"
345,"Nov 22, 2023",1.000374,1.000684,0.999857,1.000338,1.000338,"43,622,993,259"
346,"Nov 21, 2023",1.000518,1.000865,0.999792,1.000389,1.000389,"48,932,459,629"
347,"Nov 20, 2023",1.000492,1.001007,1.000034,1.000597,1.000597,"40,570,824,216"
348,"Nov 19, 2023",1.000598,1.000811,1.000191,1.000454,1.000454,"28,609,109,544"
349,"Nov 18, 2023",1.000437,1.000837,1.000161,1.000598,1.000598,"30,549,410,765"
350,"Nov 17, 2023",1.000182,1.000617,0.999865,1.000578,1.000578,"45,809,290,050"
351,"Nov 16, 2023",1.000606,1.000793,0.999753,1.000039,1.000039,"52,458,412,049"
352,"Nov 15, 2023",1.000250,1.000932,1.000022,1.000770,1.000770,"49,894,898,098"
353,"Nov 14, 2023",1.000664,1.000804,0.999598,1.000259,1.000259,"47,902,433,059"
354,"Nov 13, 2023",1.000253,1.001231,0.999876,1.000374,1.000374,"47,623,447,835"
355,"Nov 12, 2023",0.999935,1.000777,0.999662,1.000143,1.000143,"34,090,921,591"
356,"Nov 11, 2023",1.000256,1.000817,0.999716,0.999833,0.999833,"40,492,882,175"
357,"Nov 10, 2023",1.000173,1.000721,0.999743,0.999998,0.999998,"50,393,389,957"
358,"Nov 9, 2023",1.000386,1.000817,0.999578,1.000093,1.000093,"71,681,797,266"
359,"Nov 8, 2023",1.000499,1.000966,0.999910,1.000355,1.000355,"31,439,123,893"
360,"Nov 7, 2023",1.000305,1.001108,1.000036,1.000569,1.000569,"37,131,401,565"
361,"Nov 6, 2023",1.000678,1.001209,1.000117,1.000317,1.000317,"28,998,480,107"
362,"Nov 5, 2023",1.000850,1.001541,1.000461,1.000724,1.000724,"27,539,467,535"
363,"Nov 4, 2023",1.000613,1.001269,1.000326,1.000781,1.000781,"20,039,891,292"
364,"Nov 3, 2023",1.000266,1.001012,0.999968,1.000650,1.000650,"30,750,864,935"
365,"Nov 2, 2023",1.000559,1.001160,1.000004,1.000213,1.000213,"37,061,602,828"
366,"Nov 1, 2023",1.000428,1.000860,0.999784,1.000611,1.000611,"39,913,237,495"
367,"Oct 31, 2023",1.000593,1.000901,1.000037,1.000315,1.000315,"29,335,341,382"
368,"Oct 30, 2023",1.000234,1.000873,0.999899,1.000572,1.000572,"28,763,511,481"
369,"Oct 29, 2023",1.000235,1.000727,0.999972,1.000387,1.000387,"17,945,833,722"
370,"Oct 28, 2023",1.000317,1.000748,0.999542,1.000253,1.000253,"17,102,158,535"
371,"Oct 27, 2023",1.000162,1.000800,0.999922,1.000257,1.000257,"26,940,157,935"
372,"Oct 26, 2023",1.000403,1.000654,0.999781,1.000193,1.000193,"34,400,726,384"
373,"Oct 25, 2023",0.999966,1.000772,0.999739,1.000415,1.000415,"37,032,981,246"
374,"Oct 24, 2023",1.000363,1.000568,0.999573,1.000015,1.000015,"60,389,981,030"
375,"Oct 23, 2023",1.000555,1.001014,0.999822,1.000400,1.000400,"50,238,491,833"
376,"Oct 22, 2023",1.000333,1.000692,0.999967,1.000246,1.000246,"33,182,189,773"
377,"Oct 21, 2023",1.000492,1.000676,1.000103,1.000356,1.000356,"31,214,248,865"
378,"Oct 20, 2023",1.000442,1.001096,1.000091,1.000531,1.000531,"40,795,586,179"
379,"Oct 19, 2023",1.000405,1.001075,1.000070,1.000463,1.000463,"33,070,893,762"
380,"Oct 18, 2023",1.000419,1.000792,1.000107,1.000227,1.000227,"32,819,081,997"
381,"Oct 17, 2023",1.000580,1.000840,1.000156,1.000404,1.000404,"38,333,912,794"
382,"Oct 16, 2023",1.000379,1.000932,0.999911,1.000548,1.000548,"47,707,269,941"
383,"Oct 15, 2023",1.000025,1.000548,0.999836,1.000373,1.000373,"12,496,424,347"
384,"Oct 14, 2023",0.999888,1.000621,0.999793,1.000106,1.000106,"9,989,859,215"
385,"Oct 13, 2023",0.999646,1.000466,0.999381,0.999960,0.999960,"21,158,055,012"
386,"Oct 12, 2023",0.999749,1.000567,0.999478,0.999708,0.999708,"16,234,691,731"
387,"Oct 11, 2023",1.000065,1.000661,0.999569,0.999752,0.999752,"19,945,698,427"
388,"Oct 10, 2023",1.000196,1.000824,0.999859,1.000088,1.000088,"17,384,784,047"
389,"Oct 9, 2023",1.000456,1.001182,0.999878,1.000081,1.000081,"20,684,218,429"
390,"Oct 8, 2023",1.000588,1.000800,1.000271,1.000460,1.000460,"12,488,411,034"
391,"Oct 7, 2023",1.000439,1.000776,1.000272,1.000550,1.000550,"11,006,329,208"
392,"Oct 6, 2023",1.000037,1.000638,0.999885,1.000436,1.000436,"19,152,176,768"
393,"Oct 5, 2023",1.000287,1.000646,0.999906,1.000089,1.000089,"18,816,329,985"
394,"Oct 4, 2023",1.000022,1.000561,0.999771,1.000437,1.000437,"21,138,935,230"
395,"Oct 3, 2023",1.000263,1.000509,0.999742,1.000092,1.000092,"28,992,376,862"
396,"Oct 2, 2023",1.000027,1.001006,0.999802,1.000333,1.000333,"33,775,951,107"
397,"Oct 1, 2023",1.000193,1.000616,0.999770,0.999894,0.999894,"26,887,832,164"
398,"Sep 30, 2023",1.000067,1.000596,0.999803,1.000210,1.000210,"28,335,840,810"
399,"Sep 29, 2023",1.000062,1.000845,0.999691,1.000042,1.000042,"33,744,855,887"
400,"Sep 28, 2023",0.999456,1.000821,0.998988,1.000017,1.000017,"23,496,469,874"
401,"Sep 27, 2023",0.999555,0.999996,0.999090,0.999386,0.999386,"21,012,429,240"
402,"Sep 26, 2023",0.999719,1.000562,0.999472,0.999606,0.999606,"17,449,026,978"
403,"Sep 25, 2023",1.000132,1.000601,0.999495,0.999785,0.999785,"18,410,794,811"
404,"Sep 24, 2023",1.000065,1.000676,0.999886,1.000135,1.000135,"13,177,215,723"
405,"Sep 23, 2023",1.000016,1.000453,0.999875,1.000067,1.000067,"12,105,054,638"
406,"Sep 22, 2023",0.999919,1.000553,0.999663,1.000009,1.000009,"16,422,421,266"
407,"Sep 21, 2023",1.000186,1.000638,0.999699,0.999986,0.999986,"65,289,803,093"
408,"Sep 20, 2023",1.000207,1.000653,0.999904,1.000207,1.000207,"20,831,080,166"
409,"Sep 19, 2023",1.000140,1.000894,0.999989,1.000263,1.000263,"19,869,924,197"
410,"Sep 18, 2023",1.000254,1.000886,0.999912,1.000238,1.000238,"23,169,510,106"
411,"Sep 17, 2023",1.000278,1.000938,1.000112,1.000292,1.000292,"12,731,066,338"
412,"Sep 16, 2023",1.000111,1.000913,0.999987,1.000298,1.000298,"14,317,870,597"
413,"Sep 15, 2023",1.000253,1.000757,0.999842,1.000343,1.000343,"19,295,499,486"
414,"Sep 14, 2023",1.000276,1.000763,0.999822,1.000260,1.000260,"21,251,601,415"
415,"Sep 13, 2023",0.999960,1.000746,0.999708,1.000243,1.000243,"20,526,953,164"
416,"Sep 12, 2023",0.999722,1.000521,0.999439,1.000037,1.000037,"26,626,307,087"
417,"Sep 11, 2023",0.999572,1.000455,0.999401,0.999701,0.999701,"24,658,044,680"
418,"Sep 10, 2023",0.999719,1.000238,0.999515,0.999613,0.999613,"15,171,173,010"
419,"Sep 9, 2023",0.999723,1.000322,0.999489,0.999734,0.999734,"10,128,707,374"
420,"Sep 8, 2023",0.999760,1.000285,0.999388,0.999778,0.999778,"17,906,934,253"
421,"Sep 7, 2023",0.999482,1.000157,0.999188,0.999758,0.999758,"18,242,134,001"
422,"Sep 6, 2023",0.999668,1.000197,0.999133,0.999552,0.999552,"19,715,200,487"
423,"Sep 5, 2023",0.999561,0.999952,0.999116,0.999584,0.999584,"18,323,727,990"
424,"Sep 4, 2023",0.999857,1.000127,0.999442,0.999645,0.999645,"17,920,742,517"
425,"Sep 3, 2023",1.000018,1.000469,0.999699,0.999974,0.999974,"14,510,340,452"
426,"Sep 2, 2023",0.999700,1.000319,0.999495,1.000133,1.000133,"16,557,766,093"
427,"Sep 1, 2023",0.999813,1.000365,0.999159,0.999712,0.999712,"25,428,948,060"
428,"Aug 31, 2023",1.000037,1.000589,0.999641,0.999846,0.999846,"27,302,426,037"
429,"Aug 30, 2023",1.000091,1.000627,0.999619,1.000128,1.000128,"22,718,699,935"
430,"Aug 29, 2023",0.999328,1.001128,0.998984,1.000038,1.000038,"39,257,157,473"
431,"Aug 28, 2023",0.999512,1.000174,0.999137,0.999327,0.999327,"18,160,207,139"
432,"Aug 27, 2023",0.999520,1.000119,0.999334,0.999521,0.999521,"12,072,570,625"
433,"Aug 26, 2023",0.999481,0.999999,0.999217,0.999539,0.999539,"11,240,935,990"
434,"Aug 25, 2023",0.999484,1.000160,0.999276,0.999494,0.999494,"19,999,153,582"
435,"Aug 24, 2023",0.999829,1.000144,0.999321,0.999426,0.999426,"20,070,736,123"
436,"Aug 23, 2023",0.999613,1.000727,0.999256,0.999899,0.999899,"25,410,027,986"
437,"Aug 22, 2023",0.999796,1.000329,0.999347,0.999466,0.999466,"24,087,904,847"
438,"Aug 21, 2023",0.999942,1.000363,0.999358,0.999835,0.999835,"21,350,289,570"
439,"Aug 20, 2023",0.999899,1.000330,0.999656,0.999995,0.999995,"15,722,340,351"
440,"Aug 19, 2023",0.999717,1.000446,0.999465,0.999860,0.999860,"17,888,080,535"
441,"Aug 18, 2023",1.000285,1.000666,0.999001,0.999830,0.999830,"34,300,507,987"
442,"Aug 17, 2023",0.998843,1.000698,0.998357,1.000386,1.000386,"46,202,367,641"
443,"Aug 16, 2023",0.998917,0.999407,0.998605,0.998856,0.998856,"24,501,625,172"
444,"Aug 15, 2023",0.999168,0.999464,0.998393,0.998965,0.998965,"21,720,437,145"
445,"Aug 14, 2023",0.999266,0.999876,0.998431,0.999184,0.999184,"20,154,696,560"
446,"Aug 13, 2023",0.999468,0.999900,0.999107,0.999250,0.999250,"14,122,729,675"
447,"Aug 12, 2023",0.998986,0.999896,0.998986,0.999453,0.999453,"11,930,000,390"
448,"Aug 11, 2023",0.998940,0.999591,0.998356,0.998969,0.998969,"16,439,483,171"
449,"Aug 10, 2023",0.999369,0.999833,0.998651,0.999012,0.999012,"18,525,528,096"
450,"Aug 9, 2023",0.999724,1.000264,0.998915,0.999425,0.999425,"22,920,990,916"
451,"Aug 8, 2023",0.998841,1.000624,0.998482,0.999718,0.999718,"25,874,561,718"
452,"Aug 7, 2023",0.998295,0.999446,0.997796,0.998818,0.998818,"23,981,817,200"
453,"Aug 6, 2023",0.999018,0.999272,0.998196,0.998382,0.998382,"14,800,094,198"
454,"Aug 5, 2023",0.998631,0.999229,0.998295,0.998983,0.998983,"14,278,737,533"
455,"Aug 4, 2023",0.999356,0.999667,0.998396,0.998602,0.998602,"20,189,124,066"
456,"Aug 3, 2023",0.999284,0.999820,0.998642,0.999448,0.999448,"20,365,437,032"
457,"Aug 2, 2023",0.999544,1.000287,0.998896,0.999326,0.999326,"26,312,546,015"
458,"Aug 1, 2023",0.999915,1.000495,0.998989,0.999522,0.999522,"27,115,449,240"
459,"Jul 31, 2023",0.999924,1.000504,0.999488,0.999911,0.999911,"18,354,638,255"
460,"Jul 30, 2023",1.000079,1.000620,0.999794,0.999893,0.999893,"15,914,742,870"
461,"Jul 29, 2023",1.000109,1.000581,0.999728,1.000054,1.000054,"11,962,846,967"
462,"Jul 28, 2023",0.999675,1.000478,0.999421,1.000106,1.000106,"17,371,797,760"
463,"Jul 27, 2023",1.000056,1.000603,0.999379,0.999590,0.999590,"17,964,435,031"
464,"Jul 26, 2023",0.999899,1.000780,0.999551,1.000101,1.000101,"22,065,183,057"
465,"Jul 25, 2023",1.000016,1.000704,0.999517,0.999829,0.999829,"18,046,684,131"
466,"Jul 24, 2023",0.999988,1.000592,0.999121,1.000011,1.000011,"24,790,908,035"
467,"Jul 23, 2023",1.000115,1.001127,0.999769,0.999897,0.999897,"15,719,491,555"
468,"Jul 22, 2023",1.000169,1.001013,0.999849,0.999861,0.999861,"15,361,411,060"
469,"Jul 21, 2023",1.000070,1.000608,0.999544,1.000216,1.000216,"21,736,934,537"
470,"Jul 20, 2023",1.000173,1.000852,0.999616,1.000079,1.000079,"25,849,427,845"
471,"Jul 19, 2023",1.000134,1.000852,0.999647,1.000230,1.000230,"21,629,091,201"
472,"Jul 18, 2023",1.000272,1.000723,0.999562,1.000158,1.000158,"22,117,323,145"
473,"Jul 17, 2023",1.000612,1.000972,0.999783,1.000220,1.000220,"24,482,827,973"
474,"Jul 16, 2023",1.000297,1.000948,1.000010,1.000607,1.000607,"17,514,358,400"
475,"Jul 15, 2023",1.000718,1.001204,1.000018,1.000365,1.000365,"18,925,797,737"
476,"Jul 14, 2023",1.000554,1.001421,0.999868,1.000725,1.000725,"39,502,042,324"
477,"Jul 13, 2023",1.000069,1.001254,0.999709,1.000373,1.000373,"41,556,380,527"
478,"Jul 12, 2023",1.000103,1.000939,0.999662,0.999934,0.999934,"20,685,690,690"
479,"Jul 11, 2023",1.000119,1.000801,0.999774,1.000073,1.000073,"18,221,606,248"
480,"Jul 10, 2023",1.000226,1.000776,0.999631,1.000056,1.000056,"23,313,495,695"
481,"Jul 9, 2023",1.000210,1.000917,0.999890,1.000204,1.000204,"13,296,750,364"
482,"Jul 8, 2023",1.000129,1.000745,0.999870,1.000187,1.000187,"13,426,621,991"
483,"Jul 7, 2023",1.000039,1.000730,0.999636,0.999959,0.999959,"21,072,109,064"
484,"Jul 6, 2023",1.000009,1.000719,0.999530,1.000206,1.000206,"30,430,114,230"
485,"Jul 5, 2023",1.000391,1.000683,0.999583,1.000094,1.000094,"21,584,664,810"
486,"Jul 4, 2023",0.999945,1.000882,0.999797,1.000301,1.000301,"20,970,952,942"
487,"Jul 3, 2023",1.000049,1.000817,0.999707,0.999998,0.999998,"26,282,530,169"
488,"Jul 2, 2023",1.000108,1.000833,0.999716,1.000085,1.000085,"20,337,659,643"
489,"Jul 1, 2023",0.999819,1.000728,0.999508,1.000129,1.000129,"19,795,362,801"
490,"Jun 30, 2023",0.999702,1.000638,0.999200,1.000081,1.000081,"43,642,431,673"
491,"Jun 29, 2023",1.000081,1.000545,0.999648,0.999830,0.999830,"21,010,132,360"
492,"Jun 28, 2023",1.000095,1.000696,0.999531,1.000025,1.000025,"23,894,930,229"
493,"Jun 27, 2023",1.000219,1.000604,0.999600,1.000195,1.000195,"23,449,790,413"
494,"Jun 26, 2023",1.000563,1.000836,0.999629,1.000212,1.000212,"26,117,984,793"
495,"Jun 25, 2023",1.000467,1.000933,0.999950,1.000465,1.000465,"21,373,038,596"
496,"Jun 24, 2023",1.000607,1.001013,1.000183,1.000521,1.000521,"20,749,225,264"
497,"Jun 23, 2023",1.000225,1.001391,0.999911,1.000566,1.000566,"31,145,738,921"
498,"Jun 22, 2023",1.000182,1.000807,0.999151,1.000184,1.000184,"31,071,097,282"
499,"Jun 21, 2023",1.000281,1.000842,0.999280,1.000053,1.000053,"41,597,850,081"
500,"Jun 20, 2023",0.999777,1.000964,0.999322,1.000385,1.000385,"27,490,561,659"
501,"Jun 19, 2023",0.999749,1.000285,0.999224,0.999862,0.999862,"17,980,147,544"
502,"Jun 18, 2023",0.999711,1.000442,0.999443,0.999808,0.999808,"14,276,388,752"
503,"Jun 17, 2023",0.999356,1.000118,0.999003,0.999704,0.999704,"16,785,486,745"
504,"Jun 16, 2023",0.999142,0.999629,0.998432,0.999330,0.999330,"22,643,402,807"
505,"Jun 15, 2023",0.999812,1.000117,0.995761,0.999183,0.999183,"26,724,033,220"
506,"Jun 14, 2023",0.999815,1.000723,0.998983,0.999837,0.999837,"23,021,035,089"
507,"Jun 13, 2023",0.999973,1.000500,0.999447,0.999862,0.999862,"23,706,670,402"
508,"Jun 12, 2023",1.000185,1.001113,0.999483,1.000055,1.000055,"21,083,018,568"
509,"Jun 11, 2023",1.000481,1.000951,1.000078,1.000315,1.000315,"17,537,918,491"
510,"Jun 10, 2023",1.000012,1.001111,0.999721,1.000439,1.000439,"39,594,900,162"
511,"Jun 9, 2023",1.000203,1.000625,0.999614,0.999949,0.999949,"18,180,149,900"
512,"Jun 8, 2023",1.000157,1.000620,0.999662,1.000311,1.000311,"18,183,759,822"
513,"Jun 7, 2023",1.000170,1.000681,0.999781,1.000066,1.000066,"28,078,183,756"
514,"Jun 6, 2023",1.000353,1.000674,0.999465,1.000174,1.000174,"30,910,972,861"
515,"Jun 5, 2023",1.000203,1.000628,0.999396,1.000306,1.000306,"33,807,354,175"
516,"Jun 4, 2023",1.000183,1.000631,0.999900,1.000151,1.000151,"14,904,403,851"
517,"Jun 3, 2023",1.000392,1.000622,1.000025,1.000159,1.000159,"13,418,796,255"
518,"Jun 2, 2023",1.000367,1.000626,0.999749,1.000383,1.000383,"20,867,435,500"
519,"Jun 1, 2023",1.000214,1.000635,0.999432,1.000334,1.000334,"20,725,195,153"
520,"May 31, 2023",1.000203,1.000878,0.999714,1.000334,1.000334,"23,174,506,660"
521,"May 30, 2023",1.000267,1.000871,0.999902,1.000153,1.000153,"21,495,789,250"
522,"May 29, 2023",1.000353,1.000630,0.999794,1.000244,1.000244,"22,313,821,215"
523,"May 28, 2023",1.000553,1.000825,0.999897,1.000173,1.000173,"21,242,373,192"
524,"May 27, 2023",1.000383,1.000904,1.000041,1.000504,1.000504,"12,433,601,962"
525,"May 26, 2023",0.999998,1.000976,0.999764,1.000344,1.000344,"19,111,705,070"
526,"May 25, 2023",0.999950,1.000374,0.999480,1.000046,1.000046,"20,956,153,601"
527,"May 24, 2023",1.000061,1.000449,0.999595,1.000039,1.000039,"25,306,791,660"
528,"May 23, 2023",1.000245,1.000628,0.999703,1.000104,1.000104,"21,420,969,303"
529,"May 22, 2023",1.000142,1.000834,0.999855,1.000201,1.000201,"17,216,429,735"
530,"May 21, 2023",1.000476,1.000705,1.000090,1.000183,1.000183,"13,532,622,119"
531,"May 20, 2023",1.000250,1.000578,1.000016,1.000399,1.000399,"11,851,408,172"
532,"May 19, 2023",1.000017,1.000757,0.999496,1.000248,1.000248,"17,414,028,938"
533,"May 18, 2023",1.000052,1.000485,0.999580,1.000077,1.000077,"22,493,741,162"
534,"May 17, 2023",1.000077,1.000742,0.999598,1.000092,1.000092,"24,293,380,413"
535,"May 16, 2023",1.000369,1.000727,0.999816,1.000116,1.000116,"19,841,483,059"
536,"May 15, 2023",1.000455,1.000837,0.999935,1.000262,1.000262,"21,594,744,662"
537,"May 14, 2023",1.000596,1.000802,1.000110,1.000513,1.000513,"14,874,679,168"
538,"May 13, 2023",1.000512,1.001033,1.000241,1.000559,1.000559,"15,655,448,449"
539,"May 12, 2023",1.000486,1.000923,0.999956,1.000581,1.000581,"28,824,954,947"
540,"May 11, 2023",1.000810,1.001142,1.000109,1.000723,1.000723,"26,131,663,102"
541,"May 10, 2023",1.000719,1.001385,0.999761,1.000834,1.000834,"31,704,546,238"
542,"May 9, 2023",1.000934,1.001088,1.000080,1.000724,1.000724,"22,126,554,663"
543,"May 8, 2023",1.001570,1.001905,1.000448,1.000926,1.000926,"32,860,419,478"
544,"May 7, 2023",1.001809,1.002081,1.000965,1.001541,1.001541,"18,725,657,881"
545,"May 6, 2023",1.001016,1.002118,1.000686,1.001834,1.001834,"27,117,468,583"
546,"May 5, 2023",1.000405,1.001291,1.000082,1.001018,1.001018,"29,375,040,253"
547,"May 4, 2023",1.000219,1.000800,1.000050,1.000451,1.000451,"22,536,823,772"
548,"May 3, 2023",1.000445,1.000789,0.999940,1.000271,1.000271,"29,787,863,486"
549,"May 2, 2023",1.000424,1.000970,0.999712,1.000434,1.000434,"24,895,722,187"
550,"May 1, 2023",1.000555,1.000988,0.999677,1.000329,1.000329,"29,128,129,876"
551,"Apr 30, 2023",1.000452,1.000901,1.000148,1.000438,1.000438,"21,489,188,232"
552,"Apr 29, 2023",1.000761,1.000941,1.000243,1.000601,1.000601,"16,553,983,401"
553,"Apr 28, 2023",1.000233,1.000967,0.999875,1.000696,1.000696,"27,117,912,216"
554,"Apr 27, 2023",1.000451,1.000768,0.999458,0.999965,0.999965,"35,809,974,908"
555,"Apr 26, 2023",1.000079,1.000896,0.999585,1.000282,1.000282,"43,664,074,716"
556,"Apr 25, 2023",1.000106,1.000487,0.999691,1.000159,1.000159,"25,931,247,322"
557,"Apr 24, 2023",1.000027,1.000800,0.999668,1.000121,1.000121,"25,519,663,344"
558,"Apr 23, 2023",1.000139,1.000772,0.999698,1.000023,1.000023,"19,881,820,238"
