,Date,Open,High,Low,Close,Adj Close,Volume
304,"Jan 2, 2024",0.107817,0.110552,0.107706,0.108364,0.108364,"284,111,603"
305,"Jan 1, 2024",0.107687,0.108281,0.106257,0.107812,0.107812,"196,859,913"
306,"Dec 31, 2023",0.105981,0.108958,0.105745,0.107673,0.107673,"206,209,443"
307,"Dec 30, 2023",0.105687,0.106994,0.105297,0.105985,0.105985,"197,786,642"
308,"Dec 29, 2023",0.105600,0.106829,0.104912,0.105689,0.105689,"245,388,399"
309,"Dec 28, 2023",0.105418,0.106445,0.104677,0.105600,0.105600,"251,909,690"
310,"Dec 27, 2023",0.103068,0.105463,0.102599,0.105409,0.105409,"215,294,654"
311,"Dec 26, 2023",0.105932,0.106440,0.102331,0.103069,0.103069,"289,744,158"
312,"Dec 25, 2023",0.106391,0.108359,0.105695,0.105933,0.105933,"261,129,592"
313,"Dec 24, 2023",0.106788,0.107504,0.105633,0.106390,0.106390,"225,415,800"
314,"Dec 23, 2023",0.105133,0.106997,0.104213,0.106776,0.106776,"202,317,893"
315,"Dec 22, 2023",0.104668,0.105154,0.104078,0.105129,0.105129,"207,941,510"
316,"Dec 21, 2023",0.102704,0.104886,0.102704,0.104670,0.104670,"206,355,982"
317,"Dec 20, 2023",0.100573,0.103297,0.100573,0.102698,0.102698,"203,535,146"
318,"Dec 19, 2023",0.100919,0.101507,0.100087,0.100574,0.100574,"207,746,308"
319,"Dec 18, 2023",0.102106,0.102106,0.098051,0.100912,0.100912,"284,455,154"
320,"Dec 17, 2023",0.102753,0.103251,0.102026,0.102111,0.102111,"179,934,289"
321,"Dec 16, 2023",0.101570,0.103086,0.101278,0.102756,0.102756,"200,963,120"
322,"Dec 15, 2023",0.105987,0.106214,0.101541,0.101563,0.101563,"259,883,394"
323,"Dec 14, 2023",0.104298,0.106093,0.104075,0.105985,0.105985,"242,250,054"
324,"Dec 13, 2023",0.103625,0.104485,0.102098,0.104300,0.104300,"259,812,575"
325,"Dec 12, 2023",0.103788,0.105068,0.102984,0.103626,0.103626,"244,770,706"
326,"Dec 11, 2023",0.107816,0.107907,0.102382,0.103787,0.103787,"380,408,061"
327,"Dec 10, 2023",0.106685,0.108386,0.106650,0.107823,0.107823,"232,567,606"
328,"Dec 9, 2023",0.106719,0.108653,0.106628,0.106675,0.106675,"284,051,196"
329,"Dec 8, 2023",0.104231,0.107200,0.104210,0.106716,0.106716,"311,278,546"
330,"Dec 7, 2023",0.104823,0.105503,0.103144,0.104226,0.104226,"242,231,940"
331,"Dec 6, 2023",0.103651,0.105748,0.102597,0.104798,0.104798,"365,114,587"
332,"Dec 5, 2023",0.103842,0.104103,0.102614,0.103645,0.103645,"270,593,797"
333,"Dec 4, 2023",0.103162,0.105687,0.102502,0.103848,0.103848,"329,972,486"
334,"Dec 3, 2023",0.103296,0.103939,0.102812,0.103162,0.103162,"210,464,602"
335,"Dec 2, 2023",0.103178,0.103538,0.102492,0.103286,0.103286,"185,994,290"
336,"Dec 1, 2023",0.103514,0.104130,0.102889,0.103177,0.103177,"221,433,774"
337,"Nov 30, 2023",0.103542,0.104236,0.103020,0.103515,0.103515,"237,850,679"
338,"Nov 29, 2023",0.103041,0.104053,0.102928,0.103544,0.103544,"238,729,774"
339,"Nov 28, 2023",0.102101,0.103748,0.100327,0.103043,0.103043,"322,767,749"
340,"Nov 27, 2023",0.107843,0.107930,0.102031,0.102099,0.102099,"298,597,103"
341,"Nov 26, 2023",0.108816,0.109884,0.107272,0.107854,0.107854,"231,468,428"
342,"Nov 25, 2023",0.104720,0.108824,0.104626,0.108811,0.108811,"298,382,396"
343,"Nov 24, 2023",0.102081,0.105278,0.102080,0.104721,0.104721,"329,356,342"
344,"Nov 23, 2023",0.101231,0.102153,0.100989,0.102084,0.102084,"188,298,352"
345,"Nov 22, 2023",0.096256,0.101871,0.096129,0.101237,0.101237,"359,844,115"
346,"Nov 21, 2023",0.101111,0.102001,0.095997,0.096246,0.096246,"329,930,004"
347,"Nov 20, 2023",0.103503,0.105032,0.101076,0.101121,0.101121,"254,396,121"
348,"Nov 19, 2023",0.103008,0.103866,0.101972,0.103499,0.103499,"177,524,933"
349,"Nov 18, 2023",0.103674,0.103724,0.101577,0.103006,0.103006,"192,057,426"
350,"Nov 17, 2023",0.102405,0.103887,0.101975,0.103674,0.103674,"231,161,206"
351,"Nov 16, 2023",0.104108,0.104706,0.101636,0.102396,0.102396,"263,886,939"
352,"Nov 15, 2023",0.102278,0.104671,0.102275,0.104105,0.104105,"303,520,303"
353,"Nov 14, 2023",0.107145,0.107145,0.102174,0.102275,0.102275,"313,182,455"
354,"Nov 13, 2023",0.108418,0.110593,0.107152,0.107152,0.107152,"296,261,795"
355,"Nov 12, 2023",0.107988,0.108835,0.106599,0.108411,0.108411,"222,855,732"
356,"Nov 11, 2023",0.106235,0.108902,0.105080,0.107989,0.107989,"261,955,668"
357,"Nov 10, 2023",0.098906,0.111519,0.098906,0.106238,0.106238,"776,939,025"
358,"Nov 9, 2023",0.098408,0.100798,0.097487,0.098903,0.098903,"337,814,624"
359,"Nov 8, 2023",0.096671,0.098608,0.096463,0.098412,0.098412,"206,131,116"
360,"Nov 7, 2023",0.097721,0.097877,0.096068,0.096671,0.096671,"221,778,811"
361,"Nov 6, 2023",0.098220,0.099029,0.096710,0.097722,0.097722,"214,742,277"
362,"Nov 5, 2023",0.097765,0.099017,0.097503,0.098220,0.098220,"165,027,505"
363,"Nov 4, 2023",0.097320,0.098194,0.097079,0.097778,0.097778,"164,825,258"
364,"Nov 3, 2023",0.099291,0.099291,0.097249,0.097313,0.097313,"219,639,698"
365,"Nov 2, 2023",0.100255,0.100953,0.098726,0.099295,0.099295,"248,476,068"
366,"Nov 1, 2023",0.097167,0.100500,0.097018,0.100256,0.100256,"355,168,812"
367,"Oct 31, 2023",0.095613,0.097173,0.095610,0.097173,0.097173,"264,955,245"
368,"Oct 30, 2023",0.094876,0.095637,0.094159,0.095611,0.095611,"186,783,744"
369,"Oct 29, 2023",0.094329,0.095163,0.094247,0.094879,0.094879,"142,054,658"
370,"Oct 28, 2023",0.093625,0.094599,0.093378,0.094332,0.094332,"159,783,858"
371,"Oct 27, 2023",0.092845,0.093952,0.092687,0.093628,0.093628,"186,299,988"
372,"Oct 26, 2023",0.093494,0.093757,0.092093,0.092842,0.092842,"206,472,961"
373,"Oct 25, 2023",0.092361,0.094075,0.092361,0.093490,0.093490,"226,287,820"
374,"Oct 24, 2023",0.092226,0.093876,0.091970,0.092353,0.092353,"329,845,514"
375,"Oct 23, 2023",0.090394,0.092830,0.090165,0.092238,0.092238,"301,555,123"
376,"Oct 22, 2023",0.091602,0.091891,0.089821,0.090381,0.090381,"174,571,243"
377,"Oct 21, 2023",0.090764,0.091822,0.090650,0.091599,0.091599,"175,563,451"
378,"Oct 20, 2023",0.089968,0.092036,0.089962,0.090761,0.090761,"227,444,174"
379,"Oct 19, 2023",0.089210,0.089973,0.088553,0.089969,0.089969,"176,537,551"
380,"Oct 18, 2023",0.088570,0.089457,0.088508,0.089213,0.089213,"182,808,917"
381,"Oct 17, 2023",0.088913,0.088916,0.087726,0.088564,0.088564,"170,690,298"
382,"Oct 16, 2023",0.086684,0.089194,0.086643,0.088914,0.088914,"239,895,827"
383,"Oct 15, 2023",0.085061,0.086711,0.084871,0.086683,0.086683,"185,613,393"
384,"Oct 14, 2023",0.085479,0.085715,0.085054,0.085059,0.085059,"113,893,539"
385,"Oct 13, 2023",0.084865,0.085722,0.084796,0.085481,0.085481,"129,011,198"
386,"Oct 12, 2023",0.086025,0.086499,0.084827,0.084867,0.084867,"144,336,437"
387,"Oct 11, 2023",0.086273,0.086531,0.085692,0.086026,0.086026,"170,578,364"
388,"Oct 10, 2023",0.086202,0.086657,0.086096,0.086275,0.086275,"133,973,983"
389,"Oct 9, 2023",0.088023,0.088284,0.085668,0.086199,0.086199,"165,266,430"
390,"Oct 8, 2023",0.088134,0.088401,0.087572,0.088024,0.088024,"102,573,431"
391,"Oct 7, 2023",0.087265,0.088405,0.087244,0.088129,0.088129,"137,050,862"
392,"Oct 6, 2023",0.088274,0.088901,0.085493,0.087266,0.087266,"237,318,251"
393,"Oct 5, 2023",0.089000,0.089487,0.088242,0.088276,0.088276,"164,533,914"
394,"Oct 4, 2023",0.090867,0.090867,0.088308,0.088999,0.088999,"209,971,945"
395,"Oct 3, 2023",0.087558,0.090858,0.087417,0.090858,0.090858,"219,892,593"
396,"Oct 2, 2023",0.090114,0.090290,0.087430,0.087566,0.087566,"197,202,684"
397,"Oct 1, 2023",0.088679,0.090315,0.088098,0.090118,0.090118,"150,130,603"
398,"Sep 30, 2023",0.089143,0.089305,0.088482,0.088684,0.088684,"124,895,442"
399,"Sep 29, 2023",0.086746,0.089775,0.086723,0.089140,0.089140,"229,860,537"
400,"Sep 28, 2023",0.085417,0.086744,0.084472,0.086724,0.086724,"169,612,028"
401,"Sep 27, 2023",0.084663,0.085930,0.084659,0.085415,0.085415,"166,632,347"
402,"Sep 26, 2023",0.084607,0.084912,0.084258,0.084648,0.084648,"144,903,897"
403,"Sep 25, 2023",0.083613,0.084626,0.083371,0.084608,0.084608,"157,124,183"
404,"Sep 24, 2023",0.083637,0.084445,0.083528,0.083612,0.083612,"116,463,706"
405,"Sep 23, 2023",0.083368,0.083882,0.083276,0.083635,0.083635,"116,509,236"
406,"Sep 22, 2023",0.083071,0.084191,0.082943,0.083373,0.083373,"159,466,757"
407,"Sep 21, 2023",0.084507,0.084729,0.082922,0.083072,0.083072,"211,943,139"
408,"Sep 20, 2023",0.084589,0.085005,0.084242,0.084509,0.084509,"147,910,377"
409,"Sep 19, 2023",0.084034,0.084837,0.083814,0.084588,0.084588,"156,849,702"
410,"Sep 18, 2023",0.083379,0.084791,0.083160,0.084045,0.084045,"179,583,234"
411,"Sep 17, 2023",0.083518,0.083827,0.083174,0.083380,0.083380,"131,356,022"
412,"Sep 16, 2023",0.084039,0.084448,0.083384,0.083519,0.083519,"144,840,486"
413,"Sep 15, 2023",0.083698,0.084127,0.083061,0.084041,0.084041,"199,026,196"
414,"Sep 14, 2023",0.081184,0.083914,0.081111,0.083694,0.083694,"214,594,731"
415,"Sep 13, 2023",0.080793,0.081362,0.080351,0.081183,0.081183,"182,359,085"
416,"Sep 12, 2023",0.077507,0.082342,0.077468,0.080784,0.080784,"294,848,591"
417,"Sep 11, 2023",0.078327,0.078781,0.077101,0.077505,0.077505,"167,213,713"
418,"Sep 10, 2023",0.079151,0.079151,0.077873,0.078328,0.078328,"118,374,750"
419,"Sep 9, 2023",0.079122,0.079176,0.078731,0.079149,0.079149,"95,346,936"
420,"Sep 8, 2023",0.079051,0.079447,0.078364,0.079125,0.079125,"128,452,654"
421,"Sep 7, 2023",0.078863,0.079294,0.078709,0.079041,0.079041,"156,830,179"
422,"Sep 6, 2023",0.077422,0.078861,0.077365,0.078860,0.078860,"191,576,576"
423,"Sep 5, 2023",0.077433,0.077715,0.077106,0.077418,0.077418,"137,744,760"
424,"Sep 4, 2023",0.077039,0.077455,0.076743,0.077430,0.077430,"142,347,287"
425,"Sep 3, 2023",0.077033,0.077094,0.076705,0.077041,0.077041,"107,374,126"
426,"Sep 2, 2023",0.076093,0.077147,0.076021,0.077032,0.077032,"129,054,735"
427,"Sep 1, 2023",0.076714,0.077424,0.075806,0.076093,0.076093,"188,298,937"
428,"Aug 31, 2023",0.075634,0.076888,0.075317,0.076714,0.076714,"184,954,077"
429,"Aug 30, 2023",0.077335,0.077341,0.075488,0.075627,0.075627,"176,403,792"
430,"Aug 29, 2023",0.076381,0.077989,0.075926,0.077333,0.077333,"205,229,425"
431,"Aug 28, 2023",0.077515,0.077525,0.076292,0.076383,0.076383,"146,293,864"
432,"Aug 27, 2023",0.077430,0.077536,0.077186,0.077515,0.077515,"115,622,858"
433,"Aug 26, 2023",0.077202,0.077551,0.077164,0.077432,0.077432,"122,098,369"
434,"Aug 25, 2023",0.076554,0.077317,0.076311,0.077202,0.077202,"174,447,305"
435,"Aug 24, 2023",0.077598,0.077903,0.076265,0.076541,0.076541,"167,432,407"
436,"Aug 23, 2023",0.075429,0.077803,0.075426,0.077598,0.077598,"192,175,125"
437,"Aug 22, 2023",0.075118,0.075493,0.074440,0.075431,0.075431,"163,227,059"
438,"Aug 21, 2023",0.075904,0.076176,0.074258,0.075123,0.075123,"182,098,796"
439,"Aug 20, 2023",0.074076,0.076241,0.074074,0.075902,0.075902,"156,526,807"
440,"Aug 19, 2023",0.073002,0.074165,0.072972,0.074076,0.074076,"140,745,870"
441,"Aug 18, 2023",0.072737,0.073398,0.072068,0.072999,0.072999,"214,674,143"
442,"Aug 17, 2023",0.074595,0.075347,0.072062,0.072742,0.072742,"293,806,022"
443,"Aug 16, 2023",0.076279,0.076645,0.074389,0.074601,0.074601,"206,757,605"
444,"Aug 15, 2023",0.077434,0.077439,0.076271,0.076277,0.076277,"162,346,285"
445,"Aug 14, 2023",0.077112,0.077539,0.077034,0.077435,0.077435,"170,411,109"
446,"Aug 13, 2023",0.077452,0.077578,0.077001,0.077108,0.077108,"144,796,321"
447,"Aug 12, 2023",0.077156,0.077494,0.077150,0.077449,0.077449,"127,324,265"
448,"Aug 11, 2023",0.077254,0.077366,0.076843,0.077156,0.077156,"147,827,385"
449,"Aug 10, 2023",0.076714,0.077476,0.076684,0.077255,0.077255,"157,176,421"
450,"Aug 9, 2023",0.076797,0.077020,0.076215,0.076712,0.076712,"194,821,881"
451,"Aug 8, 2023",0.076742,0.077099,0.076215,0.076792,0.076792,"180,371,011"
452,"Aug 7, 2023",0.076848,0.077109,0.076114,0.076743,0.076743,"176,365,013"
453,"Aug 6, 2023",0.077387,0.077479,0.076626,0.076848,0.076848,"143,000,099"
454,"Aug 5, 2023",0.076706,0.077513,0.075926,0.077383,0.077383,"177,803,134"
455,"Aug 4, 2023",0.077096,0.077776,0.076322,0.076704,0.076704,"167,917,309"
456,"Aug 3, 2023",0.076455,0.077421,0.076246,0.077096,0.077096,"176,736,320"
457,"Aug 2, 2023",0.078578,0.078647,0.076413,0.076455,0.076455,"207,829,852"
458,"Aug 1, 2023",0.077977,0.078594,0.077044,0.078594,0.078594,"219,695,489"
459,"Jul 31, 2023",0.080028,0.080279,0.077602,0.077977,0.077977,"252,431,660"
460,"Jul 30, 2023",0.083282,0.083647,0.079485,0.080026,0.080026,"233,497,363"
461,"Jul 29, 2023",0.085195,0.085266,0.083146,0.083282,0.083282,"179,457,761"
462,"Jul 28, 2023",0.082554,0.085312,0.082554,0.085212,0.085212,"233,743,862"
463,"Jul 27, 2023",0.082348,0.082959,0.082121,0.082553,0.082553,"206,082,067"
464,"Jul 26, 2023",0.081892,0.082509,0.080646,0.082346,0.082346,"228,353,399"
465,"Jul 25, 2023",0.081485,0.082092,0.080429,0.081889,0.081889,"216,618,949"
466,"Jul 24, 2023",0.083359,0.083366,0.080601,0.081482,0.081482,"225,684,366"
467,"Jul 23, 2023",0.083835,0.084893,0.082956,0.083363,0.083363,"247,135,687"
468,"Jul 22, 2023",0.080558,0.093174,0.080351,0.083816,0.083816,"832,082,013"
469,"Jul 21, 2023",0.080687,0.081461,0.080518,0.080562,0.080562,"165,162,652"
470,"Jul 20, 2023",0.080271,0.080937,0.079384,0.080684,0.080684,"175,730,416"
471,"Jul 19, 2023",0.079778,0.080405,0.079384,0.080273,0.080273,"161,844,857"
472,"Jul 18, 2023",0.079955,0.080885,0.079204,0.079779,0.079779,"154,140,875"
473,"Jul 17, 2023",0.079818,0.080485,0.079086,0.079959,0.079959,"158,031,688"
474,"Jul 16, 2023",0.080839,0.080940,0.079247,0.079819,0.079819,"150,273,704"
475,"Jul 15, 2023",0.079873,0.081547,0.079873,0.080843,0.080843,"181,355,334"
476,"Jul 14, 2023",0.081646,0.082223,0.079085,0.079876,0.079876,"220,444,579"
477,"Jul 13, 2023",0.077848,0.082021,0.077746,0.081643,0.081643,"234,522,385"
478,"Jul 12, 2023",0.077349,0.078080,0.077195,0.077851,0.077851,"133,008,012"
479,"Jul 11, 2023",0.077587,0.077587,0.076849,0.077349,0.077349,"133,545,108"
480,"Jul 10, 2023",0.077535,0.077983,0.076440,0.077587,0.077587,"171,564,500"
481,"Jul 9, 2023",0.080047,0.080389,0.077470,0.077534,0.077534,"151,299,430"
482,"Jul 8, 2023",0.078788,0.080052,0.078736,0.080052,0.080052,"138,044,936"
483,"Jul 7, 2023",0.077186,0.079484,0.076922,0.078791,0.078791,"164,509,056"
484,"Jul 6, 2023",0.077071,0.078532,0.076994,0.077195,0.077195,"168,248,868"
485,"Jul 5, 2023",0.077076,0.077885,0.076693,0.077072,0.077072,"154,386,341"
486,"Jul 4, 2023",0.077343,0.078333,0.077070,0.077070,0.077070,"150,713,422"
487,"Jul 3, 2023",0.075984,0.077817,0.075851,0.077340,0.077340,"150,965,021"
488,"Jul 2, 2023",0.077214,0.077313,0.075477,0.075986,0.075986,"143,086,068"
489,"Jul 1, 2023",0.076210,0.077665,0.076116,0.077213,0.077213,"157,022,109"
490,"Jun 30, 2023",0.074443,0.076740,0.074307,0.076205,0.076205,"229,107,503"
491,"Jun 29, 2023",0.073741,0.074733,0.073499,0.074447,0.074447,"146,670,527"
492,"Jun 28, 2023",0.074417,0.074498,0.072867,0.073744,0.073744,"155,067,955"
493,"Jun 27, 2023",0.073776,0.075333,0.073776,0.074413,0.074413,"150,660,903"
494,"Jun 26, 2023",0.073202,0.074580,0.072458,0.073773,0.073773,"173,527,560"
495,"Jun 25, 2023",0.072248,0.073638,0.072148,0.073204,0.073204,"144,466,984"
496,"Jun 24, 2023",0.073154,0.073413,0.071695,0.072247,0.072247,"147,193,406"
497,"Jun 23, 2023",0.071948,0.073589,0.071608,0.073152,0.073152,"176,505,028"
498,"Jun 22, 2023",0.072380,0.074032,0.071577,0.071936,0.071936,"189,639,822"
499,"Jun 21, 2023",0.070588,0.072650,0.070404,0.072384,0.072384,"230,525,361"
500,"Jun 20, 2023",0.069969,0.070601,0.068219,0.070591,0.070591,"198,690,663"
501,"Jun 19, 2023",0.070121,0.070270,0.069578,0.069969,0.069969,"142,064,691"
502,"Jun 18, 2023",0.071591,0.071977,0.069865,0.070121,0.070121,"147,583,377"
503,"Jun 17, 2023",0.070517,0.071669,0.070372,0.071592,0.071592,"133,558,906"
504,"Jun 16, 2023",0.070949,0.071148,0.069102,0.070515,0.070515,"176,525,558"
505,"Jun 15, 2023",0.070969,0.071974,0.069402,0.070951,0.070951,"196,317,063"
506,"Jun 14, 2023",0.071919,0.072754,0.070210,0.070965,0.070965,"166,316,972"
507,"Jun 13, 2023",0.071040,0.072567,0.071040,0.071919,0.071919,"178,497,059"
508,"Jun 12, 2023",0.070175,0.071205,0.069401,0.071033,0.071033,"156,857,411"
509,"Jun 11, 2023",0.069604,0.070577,0.068539,0.070177,0.070177,"157,686,552"
510,"Jun 10, 2023",0.071990,0.072004,0.065277,0.069601,0.069601,"395,427,317"
511,"Jun 9, 2023",0.077498,0.078332,0.071415,0.071984,0.071984,"303,441,320"
512,"Jun 8, 2023",0.076742,0.077959,0.076245,0.077495,0.077495,"160,011,052"
513,"Jun 7, 2023",0.078230,0.078808,0.076411,0.076741,0.076741,"218,146,752"
514,"Jun 6, 2023",0.078347,0.079165,0.077531,0.078234,0.078234,"244,259,894"
515,"Jun 5, 2023",0.081479,0.081775,0.077540,0.078347,0.078347,"256,099,265"
516,"Jun 4, 2023",0.081830,0.082485,0.080326,0.081478,0.081478,"264,302,975"
517,"Jun 3, 2023",0.082755,0.085618,0.081194,0.081834,0.081834,"531,303,825"
518,"Jun 2, 2023",0.074774,0.083344,0.074695,0.082754,0.082754,"339,773,520"
519,"Jun 1, 2023",0.075274,0.075422,0.074280,0.074773,0.074773,"162,975,054"
520,"May 31, 2023",0.076402,0.076650,0.075161,0.075282,0.075282,"194,967,702"
521,"May 30, 2023",0.076161,0.077014,0.075845,0.076402,0.076402,"188,724,764"
522,"May 29, 2023",0.077450,0.078047,0.076160,0.076160,0.076160,"173,443,791"
523,"May 28, 2023",0.077184,0.077936,0.076826,0.077448,0.077448,"171,980,184"
524,"May 27, 2023",0.075484,0.077239,0.075277,0.077189,0.077189,"158,329,168"
525,"May 26, 2023",0.076809,0.077344,0.075465,0.075489,0.075489,"207,970,256"
526,"May 25, 2023",0.076891,0.078187,0.076701,0.076813,0.076813,"220,218,292"
527,"May 24, 2023",0.078486,0.078486,0.076506,0.076898,0.076898,"234,035,901"
528,"May 23, 2023",0.078146,0.079334,0.077671,0.078481,0.078481,"233,949,094"
529,"May 22, 2023",0.075121,0.079147,0.074326,0.078168,0.078168,"400,941,744"
530,"May 21, 2023",0.072645,0.076455,0.072119,0.075124,0.075124,"337,181,123"
531,"May 20, 2023",0.070678,0.072891,0.070574,0.072650,0.072650,"207,049,769"
532,"May 19, 2023",0.070273,0.070778,0.070142,0.070675,0.070675,"138,133,276"
533,"May 18, 2023",0.071058,0.071341,0.069950,0.070276,0.070276,"188,382,376"
534,"May 17, 2023",0.070555,0.071320,0.070314,0.071052,0.071052,"180,958,724"
535,"May 16, 2023",0.070243,0.070729,0.070020,0.070559,0.070559,"177,030,609"
536,"May 15, 2023",0.069401,0.070479,0.069215,0.070242,0.070242,"156,324,130"
537,"May 14, 2023",0.069376,0.069732,0.068940,0.069401,0.069401,"150,250,447"
538,"May 13, 2023",0.069099,0.069550,0.068560,0.069380,0.069380,"148,244,433"
539,"May 12, 2023",0.067703,0.069181,0.067306,0.069096,0.069096,"215,884,738"
540,"May 11, 2023",0.069411,0.069536,0.066954,0.067705,0.067705,"215,941,932"
541,"May 10, 2023",0.069084,0.070309,0.068506,0.069408,0.069408,"220,122,062"
542,"May 9, 2023",0.068441,0.069284,0.068084,0.069081,0.069081,"181,444,363"
543,"May 8, 2023",0.069337,0.069417,0.067429,0.068439,0.068439,"221,247,793"
544,"May 7, 2023",0.070323,0.070555,0.069296,0.069342,0.069342,"163,121,117"
545,"May 6, 2023",0.071003,0.071140,0.069807,0.070327,0.070327,"184,142,912"
546,"May 5, 2023",0.069454,0.071342,0.069447,0.071003,0.071003,"216,516,011"
547,"May 4, 2023",0.069246,0.069628,0.069050,0.069454,0.069454,"175,585,119"
548,"May 3, 2023",0.069248,0.069538,0.068368,0.069245,0.069245,"241,038,777"
549,"May 2, 2023",0.068508,0.069800,0.067310,0.069246,0.069246,"223,619,552"
550,"May 1, 2023",0.067343,0.069311,0.066954,0.068504,0.068504,"273,046,031"
551,"Apr 30, 2023",0.068003,0.068058,0.067343,0.067343,0.067343,"168,124,254"
552,"Apr 29, 2023",0.066712,0.068170,0.066694,0.068004,0.068004,"165,520,602"
553,"Apr 28, 2023",0.065797,0.066710,0.065689,0.066710,0.066710,"159,999,592"
554,"Apr 27, 2023",0.065179,0.066101,0.065085,0.065794,0.065794,"190,727,736"
555,"Apr 26, 2023",0.065861,0.067049,0.064213,0.065183,0.065183,"260,293,408"
556,"Apr 25, 2023",0.066139,0.066204,0.065290,0.065863,0.065863,"174,903,064"
557,"Apr 24, 2023",0.066674,0.066968,0.065931,0.066140,0.066140,"183,407,395"
558,"Apr 23, 2023",0.066074,0.066954,0.065710,0.066677,0.066677,"179,889,691"
559,"Apr 22, 2023",0.064998,0.066130,0.064916,0.066075,0.066075,"186,829,871"
560,"Apr 21, 2023",0.065413,0.065958,0.064394,0.065001,0.065001,"203,170,564"
561,"Apr 20, 2023",0.065835,0.066615,0.064863,0.065413,0.065413,"260,052,069"
562,"Apr 19, 2023",0.066764,0.067118,0.065106,0.065849,0.065849,"284,488,433"
563,"Apr 18, 2023",0.065785,0.066798,0.065666,0.066762,0.066762,"182,633,505"
564,"Apr 17, 2023",0.066553,0.066617,0.065494,0.065784,0.065784,"186,846,117"
565,"Apr 16, 2023",0.065998,0.066680,0.065788,0.066552,0.066552,"138,908,766"
566,"Apr 15, 2023",0.066256,0.066256,0.065625,0.066001,0.066001,"160,719,155"
567,"Apr 14, 2023",0.065310,0.066888,0.065250,0.066258,0.066258,"249,121,640"
568,"Apr 13, 2023",0.065097,0.065481,0.064695,0.065309,0.065309,"239,705,567"
569,"Apr 12, 2023",0.066433,0.066497,0.062596,0.065026,0.065026,"263,863,465"
570,"Apr 11, 2023",0.067338,0.067694,0.065677,0.066432,0.066432,"314,766,026"
571,"Apr 10, 2023",0.066654,0.067405,0.066291,0.067336,0.067336,"208,000,060"
572,"Apr 9, 2023",0.066154,0.066867,0.065971,0.066652,0.066652,"160,496,297"
573,"Apr 8, 2023",0.066110,0.066567,0.065810,0.066153,0.066153,"161,228,526"
574,"Apr 7, 2023",0.066096,0.066484,0.065661,0.066113,0.066113,"175,108,623"
575,"Apr 6, 2023",0.066114,0.066671,0.065733,0.066098,0.066098,"220,436,025"
576,"Apr 5, 2023",0.065782,0.066609,0.065478,0.066109,0.066109,"200,006,422"
577,"Apr 4, 2023",0.065757,0.066742,0.065677,0.065783,0.065783,"228,568,032"
578,"Apr 3, 2023",0.065302,0.066146,0.064398,0.065761,0.065761,"226,414,717"
579,"Apr 2, 2023",0.066455,0.066871,0.064958,0.065312,0.065312,"187,174,703"
